,sma,ecc,inc,aop,pan,epp,p,sma_err,ecc_err,inc_err,aop_err,pan_err,epp_err,p_err
291,1.1390389325100436,1.8947604927040812e-05,104.47936838108157,51.829718122500935,137.15370535055945,2030.667894656859,1.1699693433800955,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
292,1.1504927092441624,0.01763461614298895,106.1633208101019,51.87866114302533,135.79502129819713,2041.2873145639687,1.187942189611389,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
293,1.1626260063948315,0.03632854440734543,103.8657072555336,187.99909058097268,314.46909008664255,2029.1771713756152,1.2073238425477335,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
294,1.1585064234779823,0.027857374185412682,105.66339119055337,47.47593442064799,135.09939778489425,2043.730065421938,1.1989847105392344,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
295,1.1433400108345217,0.002197977457312362,104.83732737998326,231.09975211387217,136.7147581090407,2033.577830435432,1.1772315131266917,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
296,1.149280776138059,0.005086209256971483,105.56463219235344,202.0885773959966,315.9783768428395,2035.2483103284987,1.1864476420198347,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
297,1.1440230514947918,0.028361593670387018,104.91072784090186,283.65466899267904,316.2068834709497,2026.0982385444531,1.177038555623684,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
298,1.1869229078331707,0.06811907181570259,106.32107764680487,254.1962995166556,315.4958554190432,2036.6688884383907,1.2454745046005145,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
299,1.2003169800686218,0.06368153941621695,104.87828548344199,217.1923225314311,314.9729025678502,2049.2301573974787,1.2656601726598318,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
300,1.1425977235558509,0.010429661725814932,104.51430703834649,97.95999896965162,316.9522702654148,2021.9940655414887,1.1741521165382258,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
301,1.1347618324273014,0.0024111783225671257,105.22264172816618,162.09891047950475,136.5435934756791,2038.0291148764481,1.1628945184824293,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
302,1.2058027410347352,0.07432311947250347,107.14116899539243,253.64175505872214,317.0137490447714,2022.6848608832483,1.2733446087739457,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
303,1.1528750167614514,0.021961728208021794,104.98465609516322,244.8342428400743,315.07446642294724,2024.682818432767,1.1902990031950667,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
304,1.1354642212751982,0.0010883522536261946,104.49513971266293,335.4503757457278,136.0339570307548,2035.1012525014714,1.1649285843439008,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
305,1.1291847952910752,0.00142775201616927,104.19827687074381,295.40454211403147,136.32410775469978,2036.1322016943489,1.1554944934431102,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
306,1.140724115645502,0.003959732868680701,104.77270124444026,221.63650728593646,136.86598370068538,2033.5539529314149,1.173051467003824,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
307,1.1609175731494057,0.03625107228702279,104.20819506935142,8.588517513672144,134.7997263826486,2032.8076930438006,1.203992565734623,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
308,1.1545281534990606,0.016186552778652274,105.4556057106284,209.6789844315567,316.13293140677115,2035.2734373645746,1.1947038598599584,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
309,1.1208806072744615,0.014973522707214566,104.99482712153134,246.02837885470313,136.35435389939695,2039.3884379264982,1.141528088003295,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
310,1.1632221886267615,0.03735151058378961,106.09729756904117,259.63636171661574,316.35702094727554,2045.096184455323,1.2074022478940727,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
311,1.1298024452465798,0.006353906399781339,104.70003962769532,332.8171623042798,316.86594599825304,2033.3588754450902,1.1562340166775251,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
312,1.1622539419669984,0.009588546774464683,104.98824770753446,219.22171764714872,316.1057601737151,2038.9235815166041,1.2063525426900372,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
313,1.1553354633597757,0.01367846841525324,104.02293735368723,194.01345301798833,315.97207639514505,2031.6430587411644,1.1944547871755908,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
314,1.1578533933768647,0.03880132290589475,105.63467744666413,258.8071859427446,315.24171469438227,2039.036031233713,1.198890076240323,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
315,1.1449612670529081,0.012382880642750012,105.78033100733091,195.82629917395334,136.99969008118725,2057.014760842116,1.17802913279248,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
316,1.1572066510850787,0.013008838367922063,104.94290767975112,271.23135887617025,316.68234248052363,2037.8709293856064,1.1977542677183928,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
317,1.1609175731494057,0.03625107228702279,104.20819506935142,8.588517513672144,134.7997263826486,2032.8076930438006,1.203992565734623,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
318,1.1513884067481488,0.028165915446897144,106.17942883491764,258.23752790663997,315.9704099052525,2043.7563936328563,1.1889689790702336,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
319,1.1428214388788482,0.002374899751637259,105.46424844099367,312.3052731547325,316.78118422384676,2033.2573713272207,1.1749750452662187,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
320,1.1604374976290643,0.012448933090047297,105.34354146643466,251.4985355014321,316.08661868134027,2043.825712494167,1.2021494932508072,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
321,1.1626260063948315,0.03632854440734543,103.8657072555336,187.99909058097268,314.46909008664255,2029.1771713756152,1.2073238425477335,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
322,1.1368416833070185,0.014694425806007456,104.74181586349333,318.5117701137868,316.7935647260323,2033.291865546919,1.1671981287791904,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
323,1.1357982318676156,0.0058430395312827794,104.69121629354038,309.55029026821796,135.7261974075446,2048.9936455303664,1.164434346861943,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
324,1.1560594413647631,0.021944049276647924,104.84896321295375,39.801011340581184,136.00879609484127,2032.91762945695,1.1971883582581795,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
325,1.1753139360621214,0.048228238423209134,105.698829501384,92.12624219888886,137.0779963392241,2036.704101569515,1.225347854395257,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
326,1.1357982318676156,0.0058430395312827794,104.69121629354038,309.55029026821796,135.7261974075446,2048.9936455303664,1.164434346861943,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
327,1.1609614568998428,0.0346019145879483,104.40073832720721,13.470891121916338,134.97660170055386,2032.8224234886823,1.2041652881365303,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
328,1.151371722550475,0.008494500732831006,105.80488334036157,211.55969018219758,316.4733018171173,2035.2810711652228,1.1898857646458942,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
329,1.1608522811646773,0.024071516458702407,105.85212731751112,55.15076927475798,136.65548104933706,2032.9484864567794,1.2045731395904007,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
330,1.1858568394600268,0.06800673039519775,106.05093946075947,80.97353283084018,135.73670229906588,2037.927598986265,1.2413839838616643,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
331,1.1316199724410616,0.001389761337614169,104.4503697284015,286.64380910872467,136.36269138510022,2036.1062740901987,1.1592188060586022,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
332,1.1798449628496825,0.045812588455121234,106.68195265557952,268.65170227920777,315.84301163617204,2029.30329140726,1.2325196478163936,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
333,1.1394931448065504,0.011523014497944677,105.07390595656823,238.34777602030715,315.8188342629913,2035.371869168209,1.1712183558833147,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
334,1.1798562634384506,0.04984899851337932,106.16319932959682,268.26313882660605,315.77549847469606,2028.068646285954,1.2330094070232775,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
335,1.136774545263696,0.018674251708078796,106.03260165552581,193.0600650105082,137.5428629878103,2033.4615324498566,1.1664114333316173,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
336,1.1432613884788894,0.024294089599256403,105.92326650105358,166.26203458929706,137.99128965963945,2033.356916492968,1.1758799507210993,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
337,1.1836716748023708,0.03454221476169165,106.03721433231517,241.73459489257448,315.8310950505478,2037.8588489082158,1.2395740621970128,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
338,1.2116650701238632,0.08232909499706502,107.30738243325301,257.7326932672577,317.0534282438866,2021.3236571479326,1.2824685434150969,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
339,1.1515685927654724,0.017075114430844796,104.60157133655963,192.30496505190564,315.0496173421045,2025.7176632582523,1.1881739290042908,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
340,1.1335319207324341,0.001553682111021391,104.76753271489237,281.7107248172925,136.22649717986937,2036.0909305926532,1.1618138549742314,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
341,1.2003169800686218,0.06368153941621695,104.87828548344199,217.1923225314311,314.9729025678502,2049.2301573974787,1.2656601726598318,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
342,1.1602899461808176,0.03426598484380017,104.41000567509828,18.267881343471984,135.0324376873799,2032.8398522039538,1.2031397353240056,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
343,1.150239374733239,0.006235748045035273,105.82376916631671,286.1657851472384,317.7013301830281,2043.8232698729184,1.1862405492163401,0.024496262516622846,0.02332022434330773,0.9034406349999955,85.64347323188707,128.7486278879473,7.32205175120157,0.03667216624933789
