PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 190248_1,HD 190248,1.11,0.055,1.408,5.033,6.099,0.94,1.25,0.121151,76.674092,1.091319,0.041289,0,2,4,2036.954749
HD 190248_2,HD 190248,3.754,0.072,1.017,7.68,6.099,0.94,1.25,0.482555,71.532927,3.898067,0.71744,0,0,4,2036.954749
HD 190248_3,HD 190248,1.406,0.139,0.51,0.039,6.099,0.94,1.25,0.078,75.688836,1.601416,0.002885,0,0,4,2036.954749
HD 84117_0,HD 84117,10.178,0.046,0.935,0.614,14.951,1.14,1.977,0.317525,7.466151,9.721224,0.013727,0,0,5,2036.964091
HD 84117_1,HD 84117,9.755,0.033,1.488,2.961,14.951,1.14,1.977,0.304582,258.566294,9.682061,0.89465,0,0,5,2036.964091
HD 84117_2,HD 84117,0.48,0.183,0.807,0.25,14.951,1.14,1.977,0.027379,230.158342,0.410347,0.28418,0,0,5,2036.964091
HD 84117_3,HD 84117,2.469,0.127,0.583,0.258,14.951,1.14,1.977,0.04665,324.179289,2.453803,0.961273,0,0,5,2036.964091
HD 84117_4,HD 84117,6.68,0.022,1.188,3.084,14.951,1.14,1.977,0.308229,239.816841,6.582921,0.760665,0,0,5,2036.964091
HD 84117_5,HD 84117,2.421,0.095,0.605,0.168,14.951,1.14,1.977,0.130995,41.821469,2.207832,0.122056,0,0,5,2036.964091
HD 84117_6,HD 84117,6.437,0.099,2.023,8.087,14.951,1.14,1.977,0.356966,12.451607,5.81638,0.145036,0,0,5,2036.964091
HD 212330 A_0,HD 212330 A,1.747,0.031,3.281,5.896,20.34,1.02,2.726,0.041061,179.122709,1.742299,0.012928,0,0,4,2036.96813
HD 212330 A_1,HD 212330 A,8.854,0.122,2.331,6.689,20.34,1.02,2.726,0.40014,25.19442,8.138856,0.319327,0,0,4,2036.96813
HD 212330 A_2,HD 212330 A,5.272,0.048,0.797,0.487,20.34,1.02,2.726,0.270777,59.384051,5.507622,0.31934,0,0,4,2036.96813
HD 4628_0,HD 4628,0.299,0.054,1.741,4.518,7.435,0.78,0.3,0.037664,270.857035,0.286993,0.43544,0,0,6,2036.9695
HD 4628_1,HD 4628,4.258,0.031,1.273,2.24,7.435,0.78,0.3,0.400424,159.102463,4.130763,0.051817,0,0,6,2036.9695
HD 4628_2,HD 4628,4.866,0.007,1.762,4.805,7.435,0.78,0.3,0.418175,124.351155,4.840669,0.80074,0,0,6,2036.9695
HD 4628_3,HD 4628,5.462,0.143,0.511,0.268,7.435,0.78,0.3,0.368418,192.112588,6.226283,0.009823,0,0,6,2036.9695
HD 4628_4,HD 4628,4.069,0.034,0.981,0.218,7.435,0.78,0.3,0.551039,334.230279,4.102915,0.291877,0,0,6,2036.9695
HD 4628_5,HD 4628,3.681,0.025,0.897,0.438,7.435,0.78,0.3,0.127856,189.54661,3.639595,0.001944,0,0,6,2036.9695
HD 4628_6,HD 4628,1.476,0.055,1.942,6.196,7.435,0.78,0.3,0.121974,86.111833,1.396205,0.03565,0,3,6,2036.9695
HD 26965 A_0,HD 26965 A,5.832,0.03,1.169,1.12,5.01,0.86,0.41,1.031401,253.912273,5.867883,0.591684,0,0,6,2036.974977
HD 26965 A_1,HD 26965 A,0.482,0.058,1.38,2.132,5.01,0.86,0.41,0.08993,297.793157,0.48351,0.520965,1,5,6,2036.974977
HD 26965 A_2,HD 26965 A,0.345,0.049,0.5,0.039,5.01,0.86,0.41,0.06503,162.048344,0.333382,0.431504,1,5,6,2036.974977
HD 26965 A_3,HD 26965 A,5.779,0.068,1.322,1.878,5.01,0.86,0.41,1.224102,109.46109,6.145185,0.287162,0,0,6,2036.974977
HD 26965 A_4,HD 26965 A,6.258,0.111,2.135,7.069,5.01,0.86,0.41,1.318168,193.079904,6.604822,0.310565,0,0,6,2036.974977
HD 65907 A_0,HD 65907 A,0.584,0.099,0.585,0.169,16.172,1.11,1.29,0.021357,125.093736,0.632852,0.019742,0,0,4,2036.976347
HD 65907 A_1,HD 65907 A,1.316,0.075,0.982,0.805,16.172,1.11,1.29,0.051401,277.315663,1.260031,0.789169,0,1,4,2036.976347
HD 65907 A_2,HD 65907 A,1.009,0.058,1.202,1.577,16.172,1.11,1.29,0.055483,20.197073,0.955076,0.508499,0,1,4,2036.976347
HD 65907 A_3,HD 65907 A,10.072,0.024,0.623,0.16,16.172,1.11,1.29,0.291369,320.227749,9.977493,0.893779,0,0,4,2036.976347
HD 65907 A_4,HD 65907 A,6.585,0.082,0.845,0.612,16.172,1.11,1.29,0.350232,4.353356,6.820912,0.090542,0,0,4,2036.976347
HD 101501_0,HD 101501,5.512,0.09,0.545,0.2,9.576,0.94,0.609,0.55864,115.557085,5.738827,0.520423,0,0,5,2036.979189
HD 101501_1,HD 101501,6.339,0.037,3.036,11.481,9.576,0.94,0.609,0.090144,275.457935,6.551191,0.000244,0,0,5,2036.979189
HD 101501_2,HD 101501,8.523,0.011,2.14,3.943,9.576,0.94,0.609,0.893988,246.084637,8.609326,0.373094,0,0,5,2036.979189
HD 101501_3,HD 101501,0.112,0.069,1.262,1.452,9.576,0.94,0.609,0.010731,143.164851,0.104435,0.41252,0,0,5,2036.979189
HD 101501_4,HD 101501,5.499,0.07,0.552,0.061,9.576,0.94,0.609,0.281741,2.569409,5.741981,0.012123,0,0,5,2036.979189
HD 101501_5,HD 101501,4.615,0.016,0.716,0.414,9.576,0.94,0.609,0.283849,53.613917,4.65253,0.024782,0,0,5,2036.979189
HD 101501_6,HD 101501,8.892,0.016,2.289,7.355,9.576,0.94,0.609,0.779391,82.03431,8.75202,0.623949,0,0,5,2036.979189
HD 101501_7,HD 101501,0.888,0.054,0.887,1.019,9.576,0.94,0.609,0.094813,14.081692,0.914918,0.382425,1,3,5,2036.979189
HD 7570_0,HD 7570,3.031,0.054,1.134,2.676,15.261,1.14,2.004,0.128756,226.50674,2.982741,0.037464,0,0,5,2036.984272
HD 7570_1,HD 7570,0.15,0.071,0.941,1.635,15.261,1.14,2.004,0.007205,279.995274,0.159293,0.044251,0,0,5,2036.984272
HD 7570_2,HD 7570,1.977,0.063,1.73,4.353,15.261,1.14,2.004,0.074776,73.697578,2.10154,0.019414,0,0,5,2036.984272
HD 7570_3,HD 7570,3.034,0.079,1.364,2.717,15.261,1.14,2.004,0.181138,52.371753,2.817088,0.227933,0,0,5,2036.984272
HD 7570_4,HD 7570,0.569,0.099,0.726,0.372,15.261,1.14,2.004,0.036591,206.472241,0.588578,0.492329,0,0,5,2036.984272
HD 10360_0,HD 10360,0.111,0.132,2.009,3.749,8.189,0.78,0.345,0.013903,44.937425,0.117275,0.20757,0,0,7,2037.003661
HD 10360_1,HD 10360,0.559,0.036,0.525,0.088,8.189,0.78,0.345,0.021047,202.037535,0.572512,0.956615,0,0,7,2037.003661
HD 10360_2,HD 10360,3.873,0.13,2.182,10.62,8.189,0.78,0.345,0.184562,108.734157,3.961679,0.930635,1,3,7,2037.003661
HD 10360_3,HD 10360,7.994,0.139,1.485,2.294,8.189,0.78,0.345,1.086966,331.289019,8.922554,0.28447,0,0,7,2037.003661
HD 10360_4,HD 10360,0.185,0.028,3.239,10.499,8.189,0.78,0.345,0.015728,278.158283,0.1804,0.750252,0,0,7,2037.003661
HD 10360_5,HD 10360,2.33,0.067,0.679,0.279,8.189,0.78,0.345,0.264653,117.641141,2.177139,0.27213,0,0,7,2037.003661
HD 131977_0,HD 131977,2.114,0.033,1.305,2.487,5.886,0.72,0.223,0.295396,204.954737,2.119014,0.086085,0,2,5,2037.007274
HD 131977_1,HD 131977,7.721,0.074,1.619,3.547,5.886,0.72,0.223,0.973703,314.761756,7.307264,0.071621,0,0,5,2037.007274
HD 50692_0,HD 50692,3.95,0.04,2.831,7.857,17.405,1.08,1.293,0.18642,283.955465,4.09948,0.074267,0,1,3,2037.013625
HD 50692_1,HD 50692,0.28,0.064,0.734,0.807,17.405,1.08,1.293,0.016392,37.160947,0.293581,0.209306,0,0,3,2037.013625
HD 50692_2,HD 50692,0.513,0.081,1.798,4.058,17.405,1.08,1.293,0.020952,316.461111,0.481667,0.062387,0,0,3,2037.013625
HD 50692_3,HD 50692,0.925,0.032,2.849,17.557,17.405,1.08,1.293,0.018458,225.84679,0.949167,0.004316,0,0,3,2037.013625
HD 155886_0,HD 155886,7.592,0.028,0.955,1.108,5.952,0.85,0.327,0.797463,44.354633,7.804,0.028405,0,0,8,2037.018747
HD 155886_1,HD 155886,0.511,0.064,0.698,0.774,5.952,0.85,0.327,0.085794,112.748953,0.543677,0.165629,1,8,8,2037.018747
HD 155886_2,HD 155886,0.232,0.069,1.589,3.614,5.952,0.85,0.327,0.035196,34.331225,0.235937,0.582664,0,0,8,2037.018747
HD 155886_3,HD 155886,1.253,0.044,2.915,7.412,5.952,0.85,0.327,0.15264,304.091123,1.304335,0.045723,0,6,8,2037.018747
HD 155886_4,HD 155886,0.305,0.028,0.94,0.303,5.952,0.85,0.327,0.049696,169.50963,0.296487,0.284799,0,0,8,2037.018747
HD 155886_5,HD 155886,0.201,0.128,1.339,4.271,5.952,0.85,0.327,0.037111,24.343946,0.221113,0.295829,0,0,8,2037.018747
HD 155886_6,HD 155886,0.316,0.044,0.948,2.64,5.952,0.85,0.327,0.052641,328.433156,0.322987,0.206322,0,0,8,2037.018747
HD 155886_7,HD 155886,0.59,0.079,3.352,14.032,5.952,0.85,0.327,0.103385,48.947422,0.625304,0.412216,1,8,8,2037.018747
HD 155886_8,HD 155886,3.879,0.087,2.635,8.111,5.952,0.85,0.327,0.607453,233.996694,3.709757,0.438282,1,5,8,2037.018747
HD 155886_9,HD 155886,6.221,0.036,2.926,18.883,5.952,0.85,0.327,0.713073,280.687157,6.262245,0.041436,0,0,8,2037.018747
HD 141004_0,HD 141004,2.629,0.092,2.901,10.378,11.916,1.09,2.004,0.226063,27.419858,2.766656,0.212608,0,0,5,2037.028668
HD 141004_1,HD 141004,0.651,0.071,0.654,0.077,11.916,1.09,2.004,0.045028,130.603827,0.636422,0.096663,0,0,5,2037.028668
HD 141004_2,HD 141004,4.426,0.098,1.019,0.515,11.916,1.09,2.004,0.198161,92.632677,4.046576,0.024681,0,0,5,2037.028668
HD 141004_3,HD 141004,4.115,0.06,0.578,0.169,11.916,1.09,2.004,0.291164,9.050368,3.917132,0.585369,0,0,5,2037.028668
HD 141004_4,HD 141004,3.163,0.091,1.732,5.377,11.916,1.09,2.004,0.267521,250.739736,3.193049,0.290117,0,0,5,2037.028668
HD 141004_5,HD 141004,4.949,0.17,0.546,0.441,11.916,1.09,2.004,0.288364,90.888327,4.2651,0.672204,0,0,5,2037.028668
HD 140538 A_0,HD 140538 A,2.088,0.047,0.685,0.191,14.793,0.94,0.834,0.090485,135.456562,1.990658,0.040285,0,0,8,2037.034869
HD 140538 A_1,HD 140538 A,0.512,0.053,2.798,6.483,14.793,0.94,0.834,0.021306,324.660536,0.528095,0.026637,0,0,8,2037.034869
HD 140538 A_2,HD 140538 A,4.137,0.053,0.916,1.1,14.793,0.94,0.834,0.109006,36.975063,3.917759,0.919322,0,0,8,2037.034869
HD 160691_0,HD 160691,1.46,0.051,0.67,0.184,15.604,1.0,1.899,0.077558,47.906782,1.488675,0.082823,0,0,5,2037.036239
HD 160691_1,HD 160691,0.274,0.085,0.88,1.157,15.604,1.0,1.899,0.018194,311.251909,0.287641,0.242122,0,0,5,2037.036239
HD 160691_2,HD 160691,0.346,0.144,0.58,0.055,15.604,1.0,1.899,0.016684,289.831052,0.395823,0.790529,0,0,5,2037.036239
HD 160691_3,HD 160691,0.123,0.058,0.556,0.121,15.604,1.0,1.899,0.007708,113.380211,0.120812,0.272643,0,0,5,2037.036239
HD 160691_4,HD 160691,2.415,0.073,1.777,3.583,15.604,1.0,1.899,0.152817,92.606053,2.547931,0.514437,0,0,5,2037.036239
HD 160691_5,HD 160691,6.546,0.09,0.644,0.16,15.604,1.0,1.899,0.329646,291.081667,6.041776,0.100922,0,0,5,2037.036239
HD 160691_6,HD 160691,2.937,0.058,2.424,11.092,15.604,1.0,1.899,0.084743,261.539446,2.76717,0.891234,1,1,5,2037.036239
HD 160691_7,HD 160691,3.23,0.098,2.375,9.072,15.604,1.0,1.899,0.216182,346.325652,3.439155,0.226991,0,0,5,2037.036239
HD 146233_0,HD 146233,0.356,0.047,2.679,12.782,14.137,1.02,1.094,0.024425,351.322327,0.368426,0.512244,0,0,7,2037.037802
HD 146233_1,HD 146233,0.206,0.044,2.032,4.046,14.137,1.02,1.094,0.014632,311.476157,0.209657,0.24099,0,0,7,2037.037802
HD 146233_2,HD 146233,8.833,0.014,0.957,1.58,14.137,1.02,1.094,0.556748,167.141732,8.719694,0.563472,0,0,7,2037.037802
HD 146233_3,HD 146233,7.242,0.151,1.947,5.8,14.137,1.02,1.094,0.409787,317.158344,8.084452,0.050724,0,0,7,2037.037802
HD 146233_4,HD 146233,0.539,0.141,1.433,2.618,14.137,1.02,1.094,0.038022,328.353124,0.542155,0.255797,0,0,7,2037.037802
HD 190360_0,HD 190360,0.922,0.17,1.79,3.175,16.003,0.96,1.165,0.01885,147.288617,0.905018,0.946929,0,1,5,2037.039934
HD 190360_1,HD 190360,3.764,0.081,1.071,1.164,16.003,0.96,1.165,0.240066,52.753315,4.036244,0.180069,0,0,5,2037.039934
HD 190360_2,HD 190360,6.921,0.091,1.218,0.585,16.003,0.96,1.165,0.409901,230.159676,7.363891,0.578993,0,0,5,2037.039934
HD 190360_3,HD 190360,3.632,0.139,2.733,5.998,16.003,0.96,1.165,0.222229,85.436146,4.028462,0.588994,0,0,5,2037.039934
HD 190360_4,HD 190360,1.735,0.021,0.534,0.447,16.003,0.96,1.165,0.103214,283.796201,1.74358,0.494911,0,0,5,2037.039934
HD 190360_5,HD 190360,0.581,0.08,1.934,3.212,16.003,0.96,1.165,0.033835,250.397747,0.555795,0.439272,0,0,5,2037.039934
HD 20630_0,HD 20630,5.172,0.052,0.871,1.257,9.276,0.98,0.857,0.508026,277.806978,5.155823,0.142033,0,0,5,2037.048165
HD 20630_1,HD 20630,0.648,0.142,1.547,5.088,9.276,0.98,0.857,0.075349,122.231216,0.730105,0.476226,1,5,5,2037.048165
HD 20630_2,HD 20630,5.781,0.07,0.841,0.498,9.276,0.98,0.857,0.604004,231.501104,5.954963,0.167353,0,0,5,2037.048165
HD 20630_3,HD 20630,5.339,0.088,1.016,2.62,9.276,0.98,0.857,0.493434,85.24073,5.544859,0.652741,0,0,5,2037.048165
HD 20630_4,HD 20630,6.225,0.052,1.404,2.739,9.276,0.98,0.857,0.652873,157.021741,6.057244,0.328307,0,0,5,2037.048165
HD 20630_5,HD 20630,1.387,0.083,0.621,0.099,9.276,0.98,0.857,0.14039,313.37262,1.365243,0.482888,0,0,5,2037.048165
HD 90839_0,HD 90839,3.665,0.022,0.781,0.874,12.945,1.18,1.605,0.283602,327.085797,3.738636,0.229496,0,0,6,2037.077964
HD 90839_1,HD 90839,0.191,0.094,1.403,2.547,12.945,1.18,1.605,0.011102,8.995735,0.183658,0.070959,0,0,6,2037.077964
HD 90839_2,HD 90839,3.378,0.112,1.125,0.83,12.945,1.18,1.605,0.254474,57.311836,3.73871,0.118154,0,0,6,2037.077964
HD 90839_3,HD 90839,4.978,0.186,1.361,1.876,12.945,1.18,1.605,0.443954,163.603065,5.768178,0.362301,0,0,6,2037.077964
HD 90839_4,HD 90839,9.456,0.14,1.871,5.874,12.945,1.18,1.605,0.625556,50.094228,8.239749,0.23136,0,0,6,2037.077964
HD 90839_5,HD 90839,0.15,0.051,2.273,8.926,12.945,1.18,1.605,0.012114,110.55118,0.157241,0.28256,0,0,6,2037.077964
HD 10361_0,HD 10361,8.425,0.024,2.37,5.568,8.197,0.77,0.304,0.480761,358.731575,8.624067,0.011087,0,0,6,2037.080866
HD 10361_1,HD 10361,0.761,0.025,1.303,2.174,8.197,0.77,0.304,0.078498,8.281186,0.775752,0.648688,1,6,6,2037.080866
HD 10361_2,HD 10361,0.985,0.066,0.785,0.367,8.197,0.77,0.304,0.053319,358.524855,1.046979,0.008317,0,2,6,2037.080866
HD 10361_3,HD 10361,1.525,0.07,0.586,0.186,8.197,0.77,0.304,0.15854,33.429917,1.582137,0.656835,0,0,6,2037.080866
HD 10361_4,HD 10361,4.037,0.084,0.501,0.163,8.197,0.77,0.304,0.29986,355.679761,4.312218,0.022812,0,0,6,2037.080866
HD 32147_0,HD 32147,4.687,0.086,2.983,13.36,8.844,0.75,0.29,0.503897,310.46981,4.702239,0.175122,0,3,5,2037.089269
HD 32147_1,HD 32147,0.121,0.122,1.044,4.364,8.844,0.75,0.29,0.011789,284.473638,0.109688,0.489138,0,0,5,2037.089269
HD 32147_2,HD 32147,3.272,0.062,1.942,10.352,8.844,0.75,0.29,0.241657,166.334964,3.217887,0.786143,1,4,5,2037.089269
HD 32147_3,HD 32147,8.286,0.053,0.902,0.705,8.844,0.75,0.29,0.966342,59.746234,8.723779,0.224406,0,0,5,2037.089269
HD 32147_4,HD 32147,4.43,0.179,0.707,0.313,8.844,0.75,0.29,0.358545,116.515872,3.694209,0.104681,0,0,5,2037.089269
HD 209100_0,HD 209100,2.433,0.127,0.524,0.125,3.638,0.72,0.222,0.11729,311.301534,2.721112,0.000413,0,0,7,2037.092377
HD 209100_1,HD 209100,1.218,0.094,0.54,0.063,3.638,0.72,0.222,0.358669,59.623261,1.329549,0.420141,0,0,7,2037.092377
HD 209100_2,HD 209100,0.989,0.073,1.925,3.381,3.638,0.72,0.222,0.182728,75.168781,0.9808,0.041443,0,5,7,2037.092377
HD 209100_3,HD 209100,4.875,0.073,1.574,5.024,3.638,0.72,0.222,0.678846,1.124102,4.987808,0.883171,0,0,7,2037.092377
HD 209100_4,HD 209100,3.542,0.022,2.632,10.115,3.638,0.72,0.222,0.630269,179.029127,3.480907,0.789847,1,7,7,2037.092377
HD 209100_5,HD 209100,0.635,0.076,0.931,1.048,3.638,0.72,0.222,0.130801,165.583246,0.590184,0.080062,0,6,7,2037.092377
HD 209100_6,HD 209100,1.701,0.082,0.885,0.188,3.638,0.72,0.222,0.492061,52.378865,1.84048,0.443105,0,1,7,2037.092377
HD 209100_7,HD 209100,7.831,0.082,1.234,2.829,3.638,0.72,0.222,1.731541,95.501315,7.192239,0.597438,0,0,7,2037.092377
HD 209100_8,HD 209100,2.097,0.099,2.488,9.665,3.638,0.72,0.222,0.422929,244.08173,2.268367,0.041556,0,6,7,2037.092377
HD 209100_9,HD 209100,0.782,0.071,2.297,4.804,3.638,0.72,0.222,0.206046,311.309524,0.750302,0.296927,1,7,7,2037.092377
HD 209100_10,HD 209100,0.182,0.056,2.026,4.669,3.638,0.72,0.222,0.052382,171.696336,0.190973,0.351662,0,0,7,2037.092377
HD 209100_11,HD 209100,0.917,0.107,1.174,2.072,3.638,0.72,0.222,0.19323,28.531723,0.920411,0.064535,0,3,7,2037.092377
HD 20766_0,HD 20766,1.336,0.161,1.674,1.89,12.045,1.01,0.794,0.077778,243.856761,1.158288,0.669168,1,4,4,2037.11221
HD 20766_1,HD 20766,0.327,0.097,2.659,6.024,12.045,1.01,0.794,0.02247,307.704573,0.334513,0.668891,0,0,4,2037.11221
HD 20766_2,HD 20766,6.652,0.081,2.393,4.583,12.045,1.01,0.794,0.571694,239.671787,6.886419,0.313169,0,0,4,2037.11221
HD 20766_3,HD 20766,9.104,0.075,2.013,2.423,12.045,1.01,0.794,0.706471,238.128566,8.73583,0.213397,0,0,4,2037.11221
HD 20766_4,HD 20766,1.915,0.031,0.912,0.437,12.045,1.01,0.794,0.137749,179.450835,1.956298,0.629022,0,1,4,2037.11221
HD 30495_0,HD 30495,1.934,0.08,0.989,0.82,13.24,1.04,0.966,0.132645,291.585284,1.979498,0.583518,0,1,5,2037.119714
HD 30495_1,HD 30495,6.14,0.051,0.945,0.996,13.24,1.04,0.966,0.27432,174.548193,6.064032,0.026957,0,0,5,2037.119714
HD 30495_2,HD 30495,0.416,0.06,1.179,2.252,13.24,1.04,0.966,0.01343,10.349705,0.399805,0.905819,0,0,5,2037.119714
HD 30495_3,HD 30495,1.848,0.089,0.623,0.444,13.24,1.04,0.966,0.105128,215.800406,1.685088,0.652196,0,0,5,2037.119714
HD 30495_4,HD 30495,7.574,0.157,1.569,2.939,13.24,1.04,0.966,0.43465,123.02921,6.603072,0.112234,0,0,5,2037.119714
HD 30495_5,HD 30495,10.026,0.024,0.915,0.255,13.24,1.04,0.966,0.680779,55.239912,9.894903,0.552092,0,0,5,2037.119714
HD 1581_0,HD 1581,6.722,0.107,2.45,15.028,8.607,1.11,1.262,0.700047,267.841356,6.107001,0.241039,0,0,4,2037.126232
HD 1581_1,HD 1581,1.541,0.046,2.633,11.899,8.607,1.11,1.262,0.178671,169.757859,1.553044,0.391265,1,3,4,2037.126232
HD 1581_2,HD 1581,0.181,0.101,0.988,0.314,8.607,1.11,1.262,0.002905,39.931837,0.16389,0.00038,0,0,4,2037.126232
HD 1581_3,HD 1581,1.491,0.126,2.76,9.919,8.607,1.11,1.262,0.090211,21.167798,1.50436,0.016432,0,2,4,2037.126232
HD 1581_4,HD 1581,0.208,0.109,2.378,5.038,8.607,1.11,1.262,0.020808,353.675501,0.185332,0.200308,0,0,4,2037.126232
HD 38393_0,HD 38393,0.205,0.072,1.088,0.468,8.905,1.23,2.344,0.014426,110.39174,0.196132,0.792339,0,0,5,2037.138614
HD 38393_1,HD 38393,3.39,0.099,0.656,0.55,8.905,1.23,2.344,0.313227,171.751825,3.314214,0.095936,0,0,5,2037.138614
HD 38393_2,HD 38393,10.191,0.041,2.087,7.94,8.905,1.23,2.344,1.099071,323.729004,10.080078,0.207821,0,0,5,2037.138614
HD 38393_3,HD 38393,0.355,0.086,1.549,2.515,8.905,1.23,2.344,0.036605,263.440672,0.35548,0.543459,0,0,5,2037.138614
HD 38393_4,HD 38393,4.373,0.052,1.208,0.678,8.905,1.23,2.344,0.407297,225.069704,4.297951,0.09707,0,0,5,2037.138614
HD 131156 A_0,HD 131156 A,0.922,0.01,2.426,4.769,6.754,0.96,0.553,0.135109,239.994412,0.913012,0.334774,1,5,5,2037.141005
HD 131156 A_1,HD 131156 A,1.097,0.147,1.932,5.127,6.754,0.96,0.553,0.129182,267.976139,0.939611,0.154923,1,4,5,2037.141005
HD 131156 A_2,HD 131156 A,7.279,0.009,1.292,1.874,6.754,0.96,0.553,1.066475,238.049074,7.344355,0.226764,0,0,5,2037.141005
HD 4391_0,HD 4391,0.363,0.182,1.471,2.308,15.049,0.98,0.923,0.014991,283.60805,0.339781,0.786296,0,0,8,2037.142375
HD 4391_1,HD 4391,1.544,0.114,0.614,0.21,15.049,0.98,0.923,0.066408,100.046416,1.526853,0.79266,0,0,8,2037.142375
HD 4391_2,HD 4391,0.361,0.058,0.863,1.273,15.049,0.98,0.923,0.021974,209.911466,0.375776,0.592397,0,0,8,2037.142375
HD 4391_3,HD 4391,0.102,0.064,0.942,1.195,15.049,0.98,0.923,0.005258,84.389117,0.100097,0.073895,0,0,8,2037.142375
HD 4391_4,HD 4391,0.526,0.038,2.712,4.443,15.049,0.98,0.923,0.020562,359.557656,0.506777,0.028788,0,0,8,2037.142375
HD 95128_0,HD 95128,8.78,0.069,1.11,2.056,13.887,1.07,1.577,0.620958,73.904223,8.970792,0.192655,0,0,6,2037.152219
HD 95128_1,HD 95128,2.285,0.074,0.586,0.09,13.887,1.07,1.577,0.139883,345.351343,2.123766,0.54678,0,0,6,2037.152219
HD 95128_2,HD 95128,4.586,0.035,0.538,0.124,13.887,1.07,1.577,0.205328,169.074019,4.736125,0.027436,0,0,6,2037.152219
HD 95128_3,HD 95128,0.343,0.031,2.771,10.652,13.887,1.07,1.577,0.024203,110.891255,0.33644,0.340957,0,0,6,2037.152219
HD 95128_4,HD 95128,2.15,0.173,1.218,2.292,13.887,1.07,1.577,0.078119,347.492536,2.129153,0.876215,0,0,6,2037.152219
HD 95128_5,HD 95128,0.6,0.105,2.299,9.543,13.887,1.07,1.577,0.042323,327.747528,0.618371,0.489213,0,0,6,2037.152219
HD 95128_6,HD 95128,0.335,0.024,2.419,8.44,13.887,1.07,1.577,0.019862,227.404526,0.340454,0.081654,0,0,6,2037.152219
HD 95128_7,HD 95128,0.847,0.089,1.394,3.307,13.887,1.07,1.577,0.06581,86.161573,0.921936,0.386952,1,1,6,2037.152219
HD 95128_8,HD 95128,0.588,0.034,2.182,6.517,13.887,1.07,1.577,0.033956,122.768615,0.571159,0.652606,0,0,6,2037.152219
HD 69897_0,HD 69897,7.063,0.106,0.747,0.17,18.223,1.25,2.425,0.357969,215.136328,6.727897,0.205515,0,0,5,2037.173943
HD 69897_1,HD 69897,8.292,0.033,3.344,18.967,18.223,1.25,2.425,0.435555,291.399363,8.073152,0.415046,0,0,5,2037.173943
HD 10780_0,HD 10780,0.841,0.11,1.077,3.175,10.041,0.9,0.516,0.084503,80.582776,0.901332,0.167928,0,0,4,2037.176605
HD 10780_1,HD 10780,5.583,0.118,0.847,0.969,10.041,0.9,0.516,0.391543,63.40589,4.959952,0.684391,0,0,4,2037.176605
HD 10780_2,HD 10780,7.18,0.044,3.223,18.47,10.041,0.9,0.516,0.736811,185.530267,7.399223,0.326152,0,0,4,2037.176605
HD 10780_3,HD 10780,2.25,0.098,1.348,2.964,10.041,0.9,0.516,0.242129,273.509249,2.431394,0.312286,0,1,4,2037.176605
HD 10780_4,HD 10780,2.669,0.102,2.513,18.829,10.041,0.9,0.516,0.292144,7.643905,2.940701,0.283933,0,1,4,2037.176605
HD 72905_0,HD 72905,6.406,0.049,1.524,3.469,14.439,1.08,0.973,0.171539,288.941415,6.539444,0.931623,0,0,5,2037.194359
HD 72905_1,HD 72905,0.661,0.069,0.5,0.04,14.439,1.08,0.973,0.014565,7.968741,0.629899,0.004137,0,0,5,2037.194359
HD 72905_2,HD 72905,5.491,0.07,0.546,0.186,14.439,1.08,0.973,0.382293,16.307539,5.520694,0.310046,0,0,5,2037.194359
HD 72905_3,HD 72905,0.899,0.099,2.776,14.209,14.439,1.08,0.973,0.05866,313.446909,0.987919,0.104128,0,0,5,2037.194359
HD 72905_4,HD 72905,0.923,0.214,1.407,1.358,14.439,1.08,0.973,0.046621,234.877283,1.083175,0.030584,0,1,5,2037.194359
HD 72905_5,HD 72905,3.175,0.086,0.525,0.039,14.439,1.08,0.973,0.042035,185.019369,3.447967,0.984971,0,0,5,2037.194359
HD 693_0,HD 693,1.045,0.058,1.136,1.607,18.886,1.18,2.997,0.032522,219.869193,0.997537,0.817579,0,0,3,2037.196473
HD 693_1,HD 693,0.139,0.106,2.768,8.024,18.886,1.18,2.997,0.002481,31.443532,0.130308,0.938324,0,0,3,2037.196473
HD 693_2,HD 693,6.735,0.181,0.521,0.186,18.886,1.18,2.997,0.346014,318.286025,7.436917,0.594009,0,0,3,2037.196473
HD 693_3,HD 693,1.448,0.069,1.975,3.477,18.886,1.18,2.997,0.073568,254.242333,1.389661,0.308643,1,3,3,2037.196473
HD 693_4,HD 693,1.744,0.105,1.392,3.418,18.886,1.18,2.997,0.082775,233.375379,1.564785,0.340525,0,0,3,2037.196473
HD 693_5,HD 693,2.909,0.1,1.423,2.551,18.886,1.18,2.997,0.041904,346.617492,2.812067,0.962025,0,0,3,2037.196473
HD 693_6,HD 693,2.914,0.024,0.574,0.298,18.886,1.18,2.997,0.10208,285.698678,2.844081,0.041461,0,0,3,2037.196473
HD 693_7,HD 693,3.93,0.01,2.298,9.146,18.886,1.18,2.997,0.186284,288.476914,3.916809,0.569357,0,0,3,2037.196473
HD 4813_0,HD 4813,6.048,0.058,0.508,0.154,15.923,1.21,1.781,0.330593,290.960024,6.223264,0.098071,0,0,6,2037.207433
