PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 84117_3,HD 84117,2.469,0.127,0.583,0.082,14.9515,1.14,1.977425,,,2.216717,0.605536,0,0,4,2036.481134
HD 84117_5,HD 84117,2.421,0.095,0.605,0.152,14.9515,1.14,1.977425,,,2.226316,0.305603,0,0,4,2036.481134
HD 140538 A_0,HD 140538 A,2.088,0.047,0.685,0.566,14.7927,0.94,0.834065,,,2.059984,0.014477,0,0,6,2036.482504
HD 140538 A_1,HD 140538 A,0.512,0.053,2.798,25.412,14.7927,0.94,0.834065,,,0.504024,0.953224,0,0,6,2036.482504
HD 140538 A_2,HD 140538 A,4.137,0.053,0.916,0.811,14.7927,0.94,0.834065,,,3.935735,0.930731,0,0,6,2036.482504
HD 65907 A_0,HD 65907 A,0.584,0.099,0.585,0.135,16.1718,1.11,1.290031,,,0.591476,0.180584,0,0,5,2036.490126
HD 65907 A_1,HD 65907 A,1.316,0.075,0.982,1.107,16.1718,1.11,1.290031,,,1.414242,0.015701,0,0,5,2036.490126
HD 65907 A_2,HD 65907 A,1.009,0.058,1.202,3.968,16.1718,1.11,1.290031,,,1.063157,0.163867,0,0,5,2036.490126
HD 7570_0,HD 7570,3.031,0.054,1.134,0.839,15.2609,1.14,2.003549,,,2.898363,0.226712,0,0,4,2036.492406
HD 7570_1,HD 7570,0.15,0.071,0.941,0.934,15.2609,1.14,2.003549,,,0.15703,0.020852,0,0,4,2036.492406
HD 7570_2,HD 7570,1.977,0.063,1.73,5.46,15.2609,1.14,2.003549,,,2.028637,0.334868,0,0,4,2036.492406
HD 7570_3,HD 7570,3.034,0.079,1.364,2.113,15.2609,1.14,2.003549,,,2.925409,0.465127,0,0,4,2036.492406
HD 7570_4,HD 7570,0.569,0.099,0.726,0.218,15.2609,1.14,2.003549,,,0.518866,0.517993,0,0,4,2036.492406
HD 190360_0,HD 190360,0.922,0.17,1.79,3.607,16.0035,0.96,1.165467,,,0.889228,0.004152,0,0,5,2036.493775
HD 190360_1,HD 190360,3.764,0.081,1.071,4.456,16.0035,0.96,1.165467,,,3.953413,0.173085,0,0,5,2036.493775
HD 190360_3,HD 190360,3.632,0.139,2.733,14.342,16.0035,0.96,1.165467,,,4.122913,0.374257,0,0,5,2036.493775
HD 190360_4,HD 190360,1.735,0.021,0.534,0.11,16.0035,0.96,1.165467,,,1.700459,0.517603,0,0,5,2036.493775
HD 190360_5,HD 190360,0.581,0.08,1.934,4.569,16.0035,0.96,1.165467,,,0.538379,0.016436,0,0,5,2036.493775
HD 23249_0,HD 23249,2.38,0.039,0.804,0.454,9.0888,0.87,2.941034,,,2.371503,0.056756,0,0,3,2036.495752
HD 23249_1,HD 23249,2.348,0.031,1.487,8.264,9.0888,0.87,2.941034,,,2.330179,0.454206,0,0,3,2036.495752
HD 114710_0,HD 114710,1.415,0.117,0.681,0.481,9.1975,1.11,1.357063,,,1.580552,0.768667,0,0,5,2036.514696
HD 114710_1,HD 114710,0.314,0.116,0.63,0.141,9.1975,1.11,1.357063,,,0.348682,0.003516,0,0,5,2036.514696
HD 114710_2,HD 114710,2.258,0.018,0.683,0.149,9.1975,1.11,1.357063,,,2.295165,0.468048,0,0,5,2036.514696
HD 114710_4,HD 114710,0.861,0.053,0.898,0.364,9.1975,1.11,1.357063,,,0.821935,0.163708,0,0,5,2036.514696
HD 114710_5,HD 114710,0.124,0.109,3.108,4.801,9.1975,1.11,1.357063,,,0.134148,0.384356,0,0,5,2036.514696
HD 216803_1,HD 216803,3.539,0.087,2.035,4.943,7.6015,0.72,0.196336,,,3.544556,0.318642,0,0,3,2036.516066
HD 216803_3,HD 216803,0.104,0.044,0.893,0.59,7.6015,0.72,0.196336,,,0.102726,0.083379,0,0,3,2036.516066
HD 216803_4,HD 216803,2.738,0.038,2.631,20.064,7.6015,0.72,0.196336,,,2.827657,0.165771,0,1,3,2036.516066
HD 216803_5,HD 216803,0.109,0.06,0.686,0.28,7.6015,0.72,0.196336,,,0.104353,0.421652,0,0,3,2036.516066
HD 216803_6,HD 216803,0.431,0.071,1.431,2.884,7.6015,0.72,0.196336,,,0.461339,0.249143,0,0,3,2036.516066
HD 50692_0,HD 50692,3.95,0.04,2.831,8.758,17.4047,1.08,1.293302,,,4.107647,0.177885,0,0,5,2036.517913
HD 50692_1,HD 50692,0.28,0.064,0.734,0.338,17.4047,1.08,1.293302,,,0.270579,0.644494,0,0,5,2036.517913
HD 50692_2,HD 50692,0.513,0.081,1.798,3.935,17.4047,1.08,1.293302,,,0.554529,0.385136,0,0,5,2036.517913
HD 50692_3,HD 50692,0.925,0.032,2.849,11.466,17.4047,1.08,1.293302,,,0.91319,0.951272,0,0,5,2036.517913
HD 141004_0,HD 141004,2.629,0.092,2.901,9.32,11.9159,1.09,2.003549,,,2.589911,0.021144,0,0,4,2036.520057
HD 141004_1,HD 141004,0.651,0.071,0.654,0.192,11.9159,1.09,2.003549,,,0.63331,0.07807,0,0,4,2036.520057
HD 141004_2,HD 141004,4.426,0.098,1.019,0.86,11.9159,1.09,2.003549,,,3.994918,0.068398,0,0,4,2036.520057
HD 141004_3,HD 141004,4.115,0.06,0.578,0.156,11.9159,1.09,2.003549,,,3.993704,0.401329,0,0,4,2036.520057
HD 141004_4,HD 141004,3.163,0.091,1.732,5.597,11.9159,1.09,2.003549,,,3.343532,0.397277,0,0,4,2036.520057
HD 143761_0,HD 143761,2.268,0.052,0.622,0.266,17.5108,0.97,1.812174,,,2.16975,0.006825,0,0,4,2036.521733
HD 143761_3,HD 143761,0.463,0.017,0.834,0.418,17.5108,0.97,1.812174,,,0.455617,0.580887,0,0,4,2036.521733
HD 143761_4,HD 143761,1.096,0.157,0.808,2.884,17.5108,0.97,1.812174,,,0.983632,0.745916,0,0,4,2036.521733
HD 143761_5,HD 143761,0.834,0.096,1.155,1.238,17.5108,0.97,1.812174,,,0.87092,0.090854,0,0,4,2036.521733
HD 143761_7,HD 143761,2.609,0.089,2.154,7.734,17.5108,0.97,1.812174,,,2.837027,0.036554,0,0,4,2036.521733
HD 160691_0,HD 160691,1.46,0.051,0.67,0.222,15.6042,1.0,1.898891,,,1.524279,0.724509,0,0,4,2036.537233
HD 160691_1,HD 160691,0.274,0.085,0.88,0.654,15.6042,1.0,1.898891,,,0.268087,0.255121,0,0,4,2036.537233
HD 160691_2,HD 160691,0.346,0.144,0.58,0.113,15.6042,1.0,1.898891,,,0.298357,0.011545,0,0,4,2036.537233
HD 160691_3,HD 160691,0.123,0.058,0.556,0.116,15.6042,1.0,1.898891,,,0.129202,0.823595,0,0,4,2036.537233
HD 160691_4,HD 160691,2.415,0.073,1.777,3.87,15.6042,1.0,1.898891,,,2.42276,0.142475,0,0,4,2036.537233
HD 160691_6,HD 160691,2.937,0.058,2.424,7.702,15.6042,1.0,1.898891,,,2.810624,0.605828,0,0,4,2036.537233
HD 160691_7,HD 160691,3.23,0.098,2.375,2.699,15.6042,1.0,1.898891,,,3.294184,0.071848,0,0,4,2036.537233
HD 190248_1,HD 190248,1.11,0.055,1.408,1.805,6.0993,0.94,1.249971,,,1.076728,0.45834,0,0,5,2036.540984
HD 190248_2,HD 190248,3.754,0.072,1.017,1.843,6.0993,0.94,1.249971,,,3.964518,0.562142,0,0,5,2036.540984
HD 190248_3,HD 190248,1.406,0.139,0.51,0.145,6.0993,0.94,1.249971,,,1.446722,0.088592,0,0,5,2036.540984
HD 72905_1,HD 72905,0.661,0.069,0.5,0.066,14.4388,1.08,0.973195,,,0.633583,0.368035,0,0,6,2036.542354
HD 72905_3,HD 72905,0.899,0.099,2.776,7.831,14.4388,1.08,0.973195,,,0.934889,0.473704,0,0,6,2036.542354
HD 72905_4,HD 72905,0.923,0.214,1.407,1.443,14.4388,1.08,0.973195,,,0.833696,0.047764,0,0,6,2036.542354
HD 72905_5,HD 72905,3.175,0.086,0.525,0.102,14.4388,1.08,0.973195,,,3.379831,0.783488,0,0,6,2036.542354
HD 30495_0,HD 30495,1.934,0.08,0.989,0.414,13.24,1.04,0.966273,,,1.796508,0.061088,0,0,6,2036.551616
HD 30495_2,HD 30495,0.416,0.06,1.179,2.305,13.24,1.04,0.966273,,,0.423642,0.367573,0,0,6,2036.551616
HD 30495_3,HD 30495,1.848,0.089,0.623,0.192,13.24,1.04,0.966273,,,1.863135,0.055983,0,0,6,2036.551616
HD 142860_0,HD 142860,0.405,0.081,2.385,3.49,11.2537,1.25,3.038785,,,0.426131,0.570506,0,0,3,2036.560204
HD 142860_2,HD 142860,3.184,0.073,1.146,2.096,11.2537,1.25,3.038785,,,3.415715,0.230582,0,0,3,2036.560204
HD 142860_3,HD 142860,0.465,0.068,1.963,5.667,11.2537,1.25,3.038785,,,0.486015,0.133674,0,0,3,2036.560204
HD 142860_5,HD 142860,0.92,0.074,2.443,2.622,11.2537,1.25,3.038785,,,0.851924,0.120889,0,1,3,2036.560204
HD 142860_6,HD 142860,0.627,0.092,3.102,13.817,11.2537,1.25,3.038785,,,0.569741,0.87874,0,0,3,2036.560204
HD 4391_0,HD 4391,0.363,0.182,1.471,2.315,15.0487,0.98,0.923422,,,0.357429,0.052247,0,0,6,2036.561902
HD 4391_1,HD 4391,1.544,0.114,0.614,0.238,15.0487,0.98,0.923422,,,1.719319,0.55359,0,0,6,2036.561902
HD 4391_2,HD 4391,0.361,0.058,0.863,0.585,15.0487,0.98,0.923422,,,0.340225,0.039553,0,0,6,2036.561902
HD 4391_3,HD 4391,0.102,0.064,0.942,0.594,15.0487,0.98,0.923422,,,0.107347,0.854697,0,0,6,2036.561902
HD 4391_4,HD 4391,0.526,0.038,2.712,6.312,15.0487,0.98,0.923422,,,0.545546,0.785357,0,0,6,2036.561902
HD 19373_0,HD 19373,0.74,0.034,3.212,7.638,10.5774,1.08,2.230489,0.062631,340.32701,0.743785,0.15678,1,3,3,2036.565297
HD 19373_2,HD 19373,0.724,0.048,1.483,3.887,10.5774,1.08,2.230489,,,0.743494,0.250351,0,0,3,2036.565297
HD 19373_3,HD 19373,0.676,0.061,1.037,3.107,10.5774,1.08,2.230489,,,0.636137,0.530753,0,0,3,2036.565297
HD 19373_6,HD 19373,0.114,0.04,2.433,5.437,10.5774,1.08,2.230489,,,0.115994,0.106339,0,0,3,2036.565297
HD 19373_7,HD 19373,2.87,0.048,1.622,4.984,10.5774,1.08,2.230489,,,2.898275,0.580176,0,0,3,2036.565297
HD 147513_0,HD 147513,1.541,0.04,0.645,0.275,12.8923,1.07,1.000691,,,1.546955,0.120193,0,0,6,2036.57301
HD 147513_1,HD 147513,1.513,0.099,0.537,0.114,12.8923,1.07,1.000691,,,1.525802,0.345665,0,0,6,2036.57301
HD 147513_2,HD 147513,4.633,0.075,1.379,2.053,12.8923,1.07,1.000691,,,4.334164,0.717136,0,0,6,2036.57301
HD 147513_4,HD 147513,0.196,0.111,0.74,0.193,12.8923,1.07,1.000691,,,0.176922,0.759602,0,0,6,2036.57301
HD 147513_5,HD 147513,4.52,0.075,0.624,0.154,12.8923,1.07,1.000691,,,4.335984,0.094462,0,0,6,2036.57301
HD 147513_6,HD 147513,1.743,0.075,1.796,1.351,12.8923,1.07,1.000691,,,1.819571,0.212186,0,0,6,2036.57301
HD 147513_7,HD 147513,2.47,0.028,0.667,0.198,12.8923,1.07,1.000691,,,2.508501,0.491091,0,0,6,2036.57301
HD 3651 A_0,HD 3651 A,0.818,0.09,1.086,1.01,11.1081,0.86,0.531986,,,0.790691,0.050865,0,0,8,2036.57438
HD 3651 A_3,HD 3651 A,0.106,0.12,3.284,4.001,11.1081,0.86,0.531986,,,0.115001,0.013329,0,0,8,2036.57438
HD 3651 A_5,HD 3651 A,0.552,0.025,0.534,0.183,11.1081,0.86,0.531986,,,0.539207,0.207666,0,0,8,2036.57438
HD 203608_0,HD 203608,2.203,0.092,1.79,8.196,9.2584,1.14,1.465548,,,2.400181,0.116877,0,0,5,2036.577653
HD 203608_1,HD 203608,2.342,0.1,0.502,0.084,9.2584,1.14,1.465548,,,2.13837,0.002373,0,0,5,2036.577653
HD 203608_2,HD 203608,2.74,0.062,1.086,2.044,9.2584,1.14,1.465548,,,2.570131,0.00266,0,0,5,2036.577653
HD 203608_5,HD 203608,4.293,0.038,0.929,1.188,9.2584,1.14,1.465548,,,4.456007,0.003687,0,0,5,2036.577653
HD 203608_6,HD 203608,0.526,0.072,0.985,0.835,9.2584,1.14,1.465548,,,0.508088,0.108558,0,0,5,2036.577653
HD 20807_0,HD 20807,0.337,0.072,1.793,2.884,12.0394,1.07,1.016951,,,0.356723,0.366437,0,0,6,2036.582536
HD 20807_1,HD 20807,1.546,0.069,0.954,0.889,12.0394,1.07,1.016951,,,1.639082,0.821128,0,0,6,2036.582536
HD 20807_2,HD 20807,2.979,0.055,2.038,4.205,12.0394,1.07,1.016951,,,3.126044,0.121638,0,0,6,2036.582536
HD 38393_0,HD 38393,0.205,0.072,1.088,1.783,8.905,1.23,2.344229,,,0.215534,0.016093,0,0,4,2036.59205
HD 38393_1,HD 38393,3.39,0.099,0.656,0.187,8.905,1.23,2.344229,,,3.513887,0.019779,0,0,4,2036.59205
HD 38393_3,HD 38393,0.355,0.086,1.549,2.654,8.905,1.23,2.344229,,,0.378052,0.223996,0,0,4,2036.59205
HD 38393_4,HD 38393,4.373,0.052,1.208,1.306,8.905,1.23,2.344229,,,4.215618,0.021083,0,0,4,2036.59205
HD 26965 A_1,HD 26965 A,0.482,0.058,1.38,6.418,5.0098,0.86,0.409732,0.094155,73.328871,0.49166,0.397768,1,3,5,2036.596607
HD 26965 A_2,HD 26965 A,0.345,0.049,0.5,0.068,5.0098,0.86,0.409732,,,0.358224,0.102247,0,0,5,2036.596607
HD 55575_0,HD 55575,1.084,0.09,0.727,0.609,16.8518,1.14,1.462851,,,1.17583,0.497398,0,0,5,2036.601554
HD 55575_1,HD 55575,0.133,0.053,0.578,0.106,16.8518,1.14,1.462851,,,0.131503,0.064959,0,0,5,2036.601554
HD 101501_3,HD 101501,0.112,0.069,1.262,2.632,9.5762,0.94,0.608976,,,0.107363,0.038262,0,0,8,2036.621587
HD 101501_7,HD 101501,0.888,0.054,0.887,0.375,9.5762,0.94,0.608976,,,0.890094,0.036566,0,0,8,2036.621587
HD 128620_0,HD 128620,1.567,0.074,0.945,0.99,1.3319,1.11,1.520898,,,1.478762,0.028327,0,0,5,2036.624
HD 128620_1,HD 128620,1.266,0.016,1.198,1.075,1.3319,1.11,1.520898,,,1.286154,0.730762,0,0,5,2036.624
HD 86728 A_0,HD 86728 A,0.138,0.113,0.53,0.096,14.9263,1.0,1.377844,,,0.138193,0.396009,0,0,5,2036.631066
HD 86728 A_1,HD 86728 A,1.194,0.049,0.519,0.097,14.9263,1.0,1.377844,,,1.236275,0.171433,0,0,5,2036.631066
HD 86728 A_2,HD 86728 A,1.586,0.024,0.736,0.333,14.9263,1.0,1.377844,,,1.61892,0.195673,0,0,5,2036.631066
HD 86728 A_3,HD 86728 A,0.34,0.077,0.971,1.049,14.9263,1.0,1.377844,,,0.350341,0.158074,0,0,5,2036.631066
HD 86728 A_4,HD 86728 A,3.143,0.15,2.985,25.307,14.9263,1.0,1.377844,,,3.221438,0.06185,0,0,5,2036.631066
HD 86728 A_5,HD 86728 A,0.238,0.132,1.155,1.588,14.9263,1.0,1.377844,,,0.265068,0.567655,0,0,5,2036.631066
HD 86728 A_6,HD 86728 A,2.84,0.137,2.462,4.922,14.9263,1.0,1.377844,,,3.223059,0.189533,0,0,5,2036.631066
HD 20766_0,HD 20766,1.336,0.161,1.674,2.568,12.0447,1.01,0.794328,,,1.341691,0.137166,0,0,7,2036.636647
HD 20766_1,HD 20766,0.327,0.097,2.659,5.834,12.0447,1.01,0.794328,,,0.314273,0.083744,0,0,7,2036.636647
HD 20766_4,HD 20766,1.915,0.031,0.912,0.627,12.0447,1.01,0.794328,,,1.971709,0.128939,0,0,7,2036.636647
HD 136352_0,HD 136352,1.127,0.083,0.501,0.057,14.7391,1.02,1.028964,,,1.111313,0.077819,0,0,6,2036.64396
HD 136352_2,HD 136352,0.995,0.082,1.549,2.6,14.7391,1.02,1.028964,,,1.075739,0.002061,0,0,6,2036.64396
HD 136352_3,HD 136352,3.774,0.069,2.041,2.393,14.7391,1.02,1.028964,,,3.534152,0.554516,0,0,6,2036.64396
HD 136352_4,HD 136352,1.831,0.068,0.826,1.102,14.7391,1.02,1.028964,,,1.819262,0.239805,0,0,6,2036.64396
HD 20794_0,HD 20794,4.322,0.17,2.962,5.482,6.0414,0.97,0.654335,,,3.786459,0.212694,0,0,8,2036.657156
HD 20794_1,HD 20794,2.398,0.095,1.302,1.627,6.0414,0.97,0.654335,,,2.613716,0.797304,0,0,8,2036.657156
HD 90839_0,HD 90839,3.665,0.022,0.781,0.406,12.9452,1.18,1.605092,,,3.720418,0.09564,0,0,5,2036.666313
HD 90839_1,HD 90839,0.191,0.094,1.403,1.498,12.9452,1.18,1.605092,,,0.208884,0.298519,0,0,5,2036.666313
HD 90839_2,HD 90839,3.378,0.112,1.125,1.163,12.9452,1.18,1.605092,,,3.754406,0.227358,0,0,5,2036.666313
HD 90839_5,HD 90839,0.15,0.051,2.273,7.359,12.9452,1.18,1.605092,,,0.143116,0.108148,0,0,5,2036.666313
HD 53705_0,HD 53705,0.273,0.081,1.735,7.702,17.0593,1.04,1.489704,,,0.293729,0.041181,0,0,5,2036.697555
HD 53705_1,HD 53705,2.604,0.083,3.306,29.747,17.0593,1.04,1.489704,,,2.8033,0.424373,0,0,5,2036.697555
HD 53705_2,HD 53705,1.597,0.089,2.478,5.883,17.0593,1.04,1.489704,,,1.724672,0.650806,0,0,5,2036.697555
HD 53705_3,HD 53705,0.715,0.026,1.359,2.07,17.0593,1.04,1.489704,,,0.733479,0.517766,0,0,5,2036.697555
HD 53705_4,HD 53705,0.527,0.092,2.437,20.655,17.0593,1.04,1.489704,,,0.519092,0.329277,0,0,5,2036.697555
HD 109358_0,HD 109358,0.599,0.064,0.661,0.181,8.4727,1.08,1.151065,,,0.604334,0.200802,0,0,6,2036.69991
HD 109358_1,HD 109358,0.313,0.024,1.946,4.902,8.4727,1.08,1.151065,,,0.306867,0.111654,0,0,6,2036.69991
HD 109358_3,HD 109358,0.172,0.066,1.409,3.279,8.4727,1.08,1.151065,,,0.173604,0.261665,0,0,6,2036.69991
HD 109358_4,HD 109358,1.488,0.078,0.58,0.237,8.4727,1.08,1.151065,,,1.387749,0.401231,0,0,6,2036.69991
HD 109358_5,HD 109358,3.968,0.05,3.285,8.264,8.4727,1.08,1.151065,,,3.792422,0.014339,0,0,6,2036.69991
HD 166_0,HD 166,1.592,0.09,1.08,1.198,13.7662,0.94,0.647292,,,1.702809,0.942107,0,0,8,2036.704129
HD 166_1,HD 166,0.635,0.021,0.515,0.133,13.7662,0.94,0.647292,,,0.624004,0.484315,0,0,8,2036.704129
HD 39091_1,HD 39091,3.12,0.028,1.191,1.233,18.2874,1.08,1.533204,,,3.037978,0.296545,0,0,5,2036.705559
HD 39091_2,HD 39091,2.865,0.029,0.677,0.276,18.2874,1.08,1.533204,,,2.930897,0.792218,0,0,5,2036.705559
HD 39091_3,HD 39091,3.55,0.072,1.069,1.542,18.2874,1.08,1.533204,,,3.802188,0.840509,0,0,5,2036.705559
HD 39091_4,HD 39091,4.534,0.027,1.234,2.258,18.2874,1.08,1.533204,,,4.64043,0.148709,0,0,5,2036.705559
HD 39091_5,HD 39091,1.437,0.051,1.31,4.963,18.2874,1.08,1.533204,,,1.506408,0.446237,0,0,5,2036.705559
HD 39091_6,HD 39091,0.67,0.012,2.604,10.642,18.2874,1.08,1.533204,,,0.664206,0.16476,0,0,5,2036.705559
HD 146233_0,HD 146233,0.356,0.047,2.679,19.012,14.1369,1.02,1.094208,,,0.349291,0.050384,0,0,6,2036.709551
HD 146233_1,HD 146233,0.206,0.044,2.032,18.545,14.1369,1.02,1.094208,,,0.204684,0.249427,0,0,6,2036.709551
HD 146233_4,HD 146233,0.539,0.141,1.433,1.238,14.1369,1.02,1.094208,,,0.602901,0.699982,0,0,6,2036.709551
HD 58855_0,HD 58855,3.917,0.055,2.746,19.491,20.4021,1.16,2.444556,,,4.092748,0.706972,0,0,4,2036.714347
HD 58855_3,HD 58855,0.12,0.023,0.846,0.638,20.4021,1.16,2.444556,,,0.119577,0.510419,0,0,4,2036.714347
HD 58855_4,HD 58855,1.787,0.062,0.53,0.05,20.4021,1.16,2.444556,,,1.896639,0.324098,0,0,4,2036.714347
HD 58855_5,HD 58855,2.753,0.078,0.74,0.236,20.4021,1.16,2.444556,,,2.53874,0.092138,0,0,4,2036.714347
HD 58855_6,HD 58855,3.408,0.008,0.67,0.345,20.4021,1.16,2.444556,,,3.380742,0.449516,0,0,4,2036.714347
HD 58855_7,HD 58855,0.511,0.017,1.169,0.638,20.4021,1.16,2.444556,,,0.508583,0.024089,0,0,4,2036.714347
HD 58855_8,HD 58855,3.679,0.02,1.665,2.944,20.4021,1.16,2.444556,,,3.608814,0.7157,0,0,4,2036.714347
HD 219134_0,HD 219134,1.298,0.068,3.021,3.577,6.5418,0.75,0.265889,,,1.238412,0.045982,0,0,5,2036.725099
HD 219134_1,HD 219134,0.107,0.06,0.589,0.095,6.5418,0.75,0.265889,,,0.105275,0.828303,0,0,5,2036.725099
HD 219134_2,HD 219134,0.475,0.085,1.279,1.562,6.5418,0.75,0.265889,0.071451,19.348376,0.492638,0.545842,1,3,5,2036.725099
HD 219134_3,HD 219134,2.999,0.067,1.913,2.632,6.5418,0.75,0.265889,,,3.17139,0.903982,0,0,5,2036.725099
HD 219134_4,HD 219134,0.285,0.083,1.716,1.696,6.5418,0.75,0.265889,,,0.271371,0.275852,0,0,5,2036.725099
HD 219134_5,HD 219134,1.823,0.052,1.09,1.858,6.5418,0.75,0.265889,,,1.813376,0.072873,0,0,5,2036.725099
HD 219134_7,HD 219134,0.986,0.056,2.277,3.252,6.5418,0.75,0.265889,0.129489,81.69407,0.942474,0.580308,1,3,5,2036.725099
HD 95128_1,HD 95128,2.285,0.074,0.586,0.123,13.8875,1.07,1.576885,,,2.215217,0.149063,0,0,5,2036.730141
HD 95128_2,HD 95128,4.586,0.035,0.538,0.151,13.8875,1.07,1.576885,,,4.745838,0.008314,0,0,5,2036.730141
HD 95128_3,HD 95128,0.343,0.031,2.771,11.324,13.8875,1.07,1.576885,,,0.332645,0.808994,0,0,5,2036.730141
HD 95128_4,HD 95128,2.15,0.173,1.218,1.843,13.8875,1.07,1.576885,,,1.835815,0.841889,0,0,5,2036.730141
HD 95128_5,HD 95128,0.6,0.105,2.299,6.552,13.8875,1.07,1.576885,,,0.6384,0.552683,0,0,5,2036.730141
HD 95128_6,HD 95128,0.335,0.024,2.419,6.471,13.8875,1.07,1.576885,,,0.341242,0.380528,0,0,5,2036.730141
HD 95128_7,HD 95128,0.847,0.089,1.394,2.221,13.8875,1.07,1.576885,,,0.774593,0.153406,0,0,5,2036.730141
HD 95128_8,HD 95128,0.588,0.034,2.182,4.922,13.8875,1.07,1.576885,,,0.57372,0.717397,0,0,5,2036.730141
HD 4614 A_0,HD 4614 A,4.718,0.051,1.358,2.277,5.0098,1.14,1.251988,,,4.796368,0.057928,0,0,6,2036.745685
HD 4614 A_1,HD 4614 A,0.651,0.133,0.728,0.414,5.0098,1.14,1.251988,,,0.584156,0.015595,0,0,6,2036.745685
HD 4614 A_2,HD 4614 A,2.584,0.017,1.361,5.26,5.0098,1.14,1.251988,,,2.548143,0.09974,0,0,6,2036.745685
HD 30652_0,HD 30652,0.357,0.032,0.524,0.114,8.0684,1.25,2.710192,,,0.366723,0.000337,0,0,4,2036.752222
HD 30652_1,HD 30652,3.379,0.099,2.314,3.76,8.0684,1.25,2.710192,,,3.701665,0.067941,0,0,4,2036.752222
HD 30652_2,HD 30652,1.418,0.081,1.563,2.688,8.0684,1.25,2.710192,,,1.33811,0.038815,0,0,4,2036.752222
HD 30652_3,HD 30652,3.27,0.133,2.129,4.102,8.0684,1.25,2.710192,,,3.657128,0.593717,0,0,4,2036.752222
HD 30652_4,HD 30652,2.754,0.119,2.49,10.423,8.0684,1.25,2.710192,,,2.516737,0.809395,0,0,4,2036.752222
HD 140538 A_0,HD 140538 A,2.088,0.047,0.685,0.566,14.7927,0.94,0.834065,,,2.013307,0.001348,0,0,7,2036.760435
HD 140538 A_1,HD 140538 A,0.512,0.053,2.798,25.412,14.7927,0.94,0.834065,,,0.48775,0.155171,0,0,7,2036.760435
HD 140538 A_2,HD 140538 A,4.137,0.053,0.916,0.811,14.7927,0.94,0.834065,,,3.92194,0.945299,0,0,7,2036.760435
HD 26965 A_1,HD 26965 A,0.482,0.058,1.38,6.418,5.0098,0.86,0.409732,0.090585,249.684947,0.470615,0.232535,1,4,6,2036.767108
HD 26965 A_2,HD 26965 A,0.345,0.049,0.5,0.068,5.0098,0.86,0.409732,,,0.337536,0.342941,0,0,6,2036.767108
HD 17051_0,HD 17051,1.593,0.055,0.8,0.347,17.3572,1.14,1.737401,,,1.633972,0.257284,0,0,5,2036.805334
HD 17051_1,HD 17051,2.146,0.107,1.035,1.601,17.3572,1.14,1.737401,,,1.939861,0.499293,0,0,5,2036.805334
HD 17051_2,HD 17051,4.311,0.108,1.302,1.937,17.3572,1.14,1.737401,,,3.865625,0.032074,0,0,5,2036.805334
HD 43386_0,HD 43386,2.541,0.037,0.504,0.139,19.5879,1.33,2.956651,,,2.448107,0.979158,0,0,4,2036.827664
HD 43386_1,HD 43386,1.141,0.101,1.584,2.087,19.5879,1.33,2.956651,,,1.049984,0.897355,0,0,4,2036.827664
HD 43386_3,HD 43386,0.289,0.045,1.072,1.323,19.5879,1.33,2.956651,,,0.277406,0.300634,0,0,4,2036.827664
HD 34411_0,HD 34411,0.295,0.082,3.192,20.914,12.5625,1.08,1.731809,,,0.313987,0.413512,0,0,5,2036.829624
HD 34411_1,HD 34411,1.539,0.078,0.897,0.594,12.5625,1.08,1.731809,,,1.528273,0.486414,0,0,5,2036.829624
HD 34411_3,HD 34411,1.691,0.074,0.798,0.788,12.5625,1.08,1.731809,,,1.683954,0.090434,0,0,5,2036.829624
HD 187691 A_0,HD 187691 A,3.127,0.076,1.475,3.637,19.4881,1.25,2.834654,,,3.354662,0.311082,0,0,4,2036.831768
HD 187691 A_1,HD 187691 A,2.61,0.091,1.018,4.223,19.4881,1.25,2.834654,,,2.616179,0.701225,0,0,4,2036.831768
HD 187691 A_2,HD 187691 A,3.249,0.037,0.764,0.21,19.4881,1.25,2.834654,,,3.206041,0.126372,0,0,4,2036.831768
HD 187691 A_3,HD 187691 A,2.018,0.038,2.654,7.67,19.4881,1.25,2.834654,,,2.032017,0.19459,0,0,4,2036.831768
HD 72905_1,HD 72905,0.661,0.069,0.5,0.066,14.4388,1.08,0.973195,,,0.70217,0.563328,0,0,7,2036.833452
HD 72905_3,HD 72905,0.899,0.099,2.776,7.831,14.4388,1.08,0.973195,,,0.815963,0.434135,0,0,7,2036.833452
HD 72905_4,HD 72905,0.923,0.214,1.407,1.443,14.4388,1.08,0.973195,,,0.89837,0.833818,0,0,7,2036.833452
HD 72905_5,HD 72905,3.175,0.086,0.525,0.102,14.4388,1.08,0.973195,,,3.425516,0.908614,0,0,7,2036.833452
HD 46588 A_0,HD 46588 A,1.961,0.092,1.375,2.632,18.2023,1.18,1.825997,,,1.916695,0.448893,0,0,5,2036.837906
HD 46588 A_2,HD 46588 A,0.149,0.051,1.651,6.607,18.2023,1.18,1.825997,,,0.153254,0.979589,0,0,5,2036.837906
HD 46588 A_4,HD 46588 A,0.634,0.042,1.252,2.732,18.2023,1.18,1.825997,,,0.643085,0.099682,0,0,5,2036.837906
