PlanetID,StarName,SMA_AU,ecc,Rp_REarth,Mp_MEarth,d_pc,M_sol,L_sol,Sep,PA,3dDist,PhaseFunc,DetStatus,NDet,NObs,LastObs
HD 50692_3,HD 50692,0.925,0.032,2.849,9.197,17.405,1.08,1.293,0.049015,103.223507,0.936918,0.569556,1,2,4,2037.261533
HD 17925_0,HD 17925,1.472,0.037,0.676,0.068,10.361,0.82,0.401,0.129428,262.556089,1.525777,0.113214,1,6,6,2037.267277
HD 17925_2,HD 17925,0.735,0.099,0.938,0.945,10.361,0.82,0.401,0.061537,239.651325,0.747473,0.103771,1,3,6,2037.267277
HD 17925_3,HD 17925,0.561,0.086,1.065,2.041,10.361,0.82,0.401,0.051605,307.007723,0.535639,0.390596,1,4,6,2037.267277
HD 17925_4,HD 17925,0.848,0.062,1.424,1.901,10.361,0.82,0.401,0.049849,76.426512,0.839759,0.812779,1,4,6,2037.267277
HD 17925_6,HD 17925,3.618,0.076,0.719,0.216,10.361,0.82,0.401,,,3.890002,0.050507,0,0,6,2037.267277
HD 20794_0,HD 20794,4.322,0.17,2.962,5.742,6.041,0.97,0.654,0.580652,126.531724,3.610087,0.456787,1,2,4,2037.281203
HD 20794_1,HD 20794,2.398,0.095,1.302,2.525,6.041,0.97,0.654,0.268051,185.090709,2.457516,0.786073,1,3,4,2037.281203
HD 155886_1,HD 155886,0.511,0.064,0.698,0.549,5.952,0.85,0.327,0.079513,350.346459,0.501413,0.355935,1,8,8,2037.290392
HD 155886_2,HD 155886,0.232,0.069,1.589,4.704,5.952,0.85,0.327,,,0.24785,0.882279,0,0,8,2037.290392
HD 155886_3,HD 155886,1.253,0.044,2.915,7.774,5.952,0.85,0.327,0.20879,3.310434,1.258673,0.269744,1,8,8,2037.290392
HD 155886_4,HD 155886,0.305,0.028,0.94,0.937,5.952,0.85,0.327,0.050197,14.800453,0.313416,0.393087,1,3,8,2037.290392
HD 155886_5,HD 155886,0.201,0.128,1.339,2.779,5.952,0.85,0.327,,,0.22213,0.011255,0,0,8,2037.290392
HD 155886_6,HD 155886,0.316,0.044,0.948,1.735,5.952,0.85,0.327,0.047316,239.729354,0.303955,0.474574,1,8,8,2037.290392
HD 155886_7,HD 155886,0.59,0.079,3.352,16.163,5.952,0.85,0.327,0.088393,100.675077,0.571517,0.151572,1,8,8,2037.290392
HD 155886_8,HD 155886,3.879,0.087,2.635,16.445,5.952,0.85,0.327,0.586191,112.563967,3.650812,0.474289,1,8,8,2037.290392
HD 4391_0,HD 4391,0.363,0.182,1.471,1.692,15.049,0.98,0.923,,,0.427189,0.06685,0,0,5,2037.299418
HD 4391_1,HD 4391,1.544,0.114,0.614,0.159,15.049,0.98,0.923,0.083446,235.157486,1.440636,0.546333,1,5,5,2037.299418
HD 4391_2,HD 4391,0.361,0.058,0.863,0.256,15.049,0.98,0.923,,,0.373957,0.646093,0,0,5,2037.299418
HD 4391_3,HD 4391,0.102,0.064,0.942,1.344,15.049,0.98,0.923,,,0.095806,0.109972,0,0,5,2037.299418
HD 4391_4,HD 4391,0.526,0.038,2.712,11.881,15.049,0.98,0.923,,,0.545094,0.538631,0,0,5,2037.299418
HD 7570_0,HD 7570,3.031,0.054,1.134,3.652,15.261,1.14,2.004,,,3.049339,0.003672,0,3,4,2037.306351
HD 7570_1,HD 7570,0.15,0.071,0.941,0.218,15.261,1.14,2.004,,,0.160053,0.232758,0,0,4,2037.306351
HD 7570_2,HD 7570,1.977,0.063,1.73,3.716,15.261,1.14,2.004,,,2.070498,0.002377,0,2,4,2037.306351
HD 7570_3,HD 7570,3.034,0.079,1.364,1.913,15.261,1.14,2.004,0.157874,285.091707,2.794315,0.119173,1,4,4,2037.306351
HD 7570_4,HD 7570,0.569,0.099,0.726,0.483,15.261,1.14,2.004,,,0.523924,0.547419,0,1,4,2037.306351
HD 114710_0,HD 114710,1.415,0.117,0.681,0.147,9.197,1.11,1.357,,,1.249449,0.044213,0,3,4,2037.313559
HD 114710_1,HD 114710,0.314,0.116,0.63,1.142,9.197,1.11,1.357,,,0.33603,0.071986,0,0,4,2037.313559
HD 114710_2,HD 114710,2.258,0.018,0.683,0.173,9.197,1.11,1.357,0.077818,329.680778,2.275759,0.951006,1,2,4,2037.313559
HD 114710_4,HD 114710,0.861,0.053,0.898,0.439,9.197,1.11,1.357,0.082844,58.540753,0.816242,0.258408,1,4,4,2037.313559
HD 114710_5,HD 114710,0.124,0.109,3.108,17.681,9.197,1.11,1.357,,,0.135136,0.330003,0,0,4,2037.313559
HD 165341 B_1,HD 165341 B,1.256,0.089,0.5,0.053,5.122,0.78,0.164,0.259183,203.178322,1.357609,0.389624,1,2,5,2037.327492
HD 165341 B_2,HD 165341 B,4.082,0.042,1.247,0.85,5.122,0.78,0.164,0.80867,264.442011,4.211826,0.415772,1,2,5,2037.327492
HD 165341 B_3,HD 165341 B,0.1,0.077,0.528,0.124,5.122,0.78,0.164,,,0.102518,0.942545,0,0,5,2037.327492
HD 165341 B_4,HD 165341 B,0.76,0.117,1.137,2.374,5.122,0.78,0.164,,,0.84832,0.005697,0,3,5,2037.327492
HD 155885_0,HD 155885,0.424,0.016,1.08,0.365,5.948,0.85,0.332,0.062596,289.373823,0.417221,0.118895,1,3,4,2037.331187
HD 155885_1,HD 155885,0.125,0.137,2.355,7.262,5.948,0.85,0.332,,,0.134828,0.246233,0,0,4,2037.331187
HD 155885_4,HD 155885,2.293,0.052,0.991,0.685,5.948,0.85,0.332,0.302793,84.996824,2.177664,0.090715,1,4,4,2037.331187
HD 147513_0,HD 147513,1.541,0.04,0.645,0.152,12.892,1.07,1.001,0.100876,70.461678,1.571769,0.675484,1,5,5,2037.337148
HD 147513_1,HD 147513,1.513,0.099,0.537,0.038,12.892,1.07,1.001,0.117964,280.99073,1.593731,0.453119,1,5,5,2037.337148
HD 147513_2,HD 147513,4.633,0.075,1.379,7.403,12.892,1.07,1.001,0.268545,31.302803,4.463315,0.704549,1,5,5,2037.337148
HD 147513_4,HD 147513,0.196,0.111,0.74,0.096,12.892,1.07,1.001,,,0.174598,0.352731,0,0,5,2037.337148
HD 147513_5,HD 147513,4.52,0.075,0.624,0.254,12.892,1.07,1.001,,,4.21472,0.018858,0,0,5,2037.337148
HD 147513_6,HD 147513,1.743,0.075,1.796,2.912,12.892,1.07,1.001,0.095789,158.586394,1.612315,0.686623,1,5,5,2037.337148
HD 147513_7,HD 147513,2.47,0.028,0.667,0.174,12.892,1.07,1.001,,,2.536687,0.032666,0,3,5,2037.337148
HD 101501_3,HD 101501,0.112,0.069,1.262,2.497,9.576,0.94,0.609,,,0.119482,0.43826,0,0,5,2037.346821
HD 101501_7,HD 101501,0.888,0.054,0.887,0.333,9.576,0.94,0.609,0.085125,166.437779,0.847917,0.420917,1,3,5,2037.346821
HD 141004_0,HD 141004,2.629,0.092,2.901,8.518,11.916,1.09,2.004,0.235486,331.100593,2.840709,0.423665,1,3,4,2037.348191
HD 141004_1,HD 141004,0.651,0.071,0.654,0.168,11.916,1.09,2.004,0.056273,43.835782,0.633174,0.311306,1,4,4,2037.348191
HD 141004_2,HD 141004,4.426,0.098,1.019,2.941,11.916,1.09,2.004,,,4.108718,0.017663,0,1,4,2037.348191
HD 141004_3,HD 141004,4.115,0.06,0.578,0.125,11.916,1.09,2.004,,,3.885374,0.691268,0,0,4,2037.348191
HD 141004_4,HD 141004,3.163,0.091,1.732,4.206,11.916,1.09,2.004,0.252105,90.281472,3.086012,0.227596,1,4,4,2037.348191
HD 95128_1,HD 95128,2.285,0.074,0.586,0.282,13.887,1.07,1.577,0.110049,0.337371,2.116666,0.760829,1,2,4,2037.349561
HD 95128_2,HD 95128,4.586,0.035,0.538,0.083,13.887,1.07,1.577,,,4.727755,0.043317,0,0,4,2037.349561
HD 95128_3,HD 95128,0.343,0.031,2.771,10.086,13.887,1.07,1.577,,,0.3374,0.294648,0,0,4,2037.349561
HD 95128_4,HD 95128,2.15,0.173,1.218,6.511,13.887,1.07,1.577,0.12347,357.145275,2.274359,0.703676,1,3,4,2037.349561
HD 95128_5,HD 95128,0.6,0.105,2.299,8.137,13.887,1.07,1.577,0.044679,253.01289,0.617732,0.334689,1,3,4,2037.349561
HD 95128_6,HD 95128,0.335,0.024,2.419,8.582,13.887,1.07,1.577,,,0.338406,0.07395,0,0,4,2037.349561
HD 95128_7,HD 95128,0.847,0.089,1.394,3.129,13.887,1.07,1.577,0.046757,196.277054,0.839201,0.069449,1,4,4,2037.349561
HD 95128_8,HD 95128,0.588,0.034,2.182,8.46,13.887,1.07,1.577,0.040168,68.307774,0.607396,0.15929,1,1,4,2037.349561
HD 146233_0,HD 146233,0.356,0.047,2.679,8.19,14.137,1.02,1.094,,,0.342467,0.178476,0,0,8,2037.359817
HD 146233_1,HD 146233,0.206,0.044,2.032,3.376,14.137,1.02,1.094,,,0.205133,0.230185,0,0,8,2037.359817
HD 146233_4,HD 146233,0.539,0.141,1.433,3.682,14.137,1.02,1.094,,,0.469158,0.00689,0,0,8,2037.359817
HD 202560_0,HD 202560,0.846,0.075,1.59,2.013,3.97,0.59,0.083,0.193013,314.036906,0.794466,0.444056,1,6,6,2037.385464
HD 202560_1,HD 202560,0.552,0.052,0.674,0.125,3.97,0.59,0.083,0.13347,267.959254,0.547066,0.347408,1,6,6,2037.385464
HD 202560_3,HD 202560,0.867,0.117,1.589,3.604,3.97,0.59,0.083,0.226882,28.402478,0.958057,0.489453,1,6,6,2037.385464
HD 202560_4,HD 202560,2.302,0.14,0.558,0.251,3.97,0.59,0.083,0.541625,247.103293,2.430161,0.584124,1,2,6,2037.385464
HD 202560_5,HD 202560,3.244,0.082,0.847,0.372,3.97,0.59,0.083,0.843337,57.48002,3.349536,0.352513,1,1,6,2037.385464
HD 202560_6,HD 202560,0.414,0.085,0.785,0.225,3.97,0.59,0.083,0.097647,109.38087,0.37971,0.310594,1,6,6,2037.385464
HD 20630_1,HD 20630,0.648,0.142,1.547,4.726,9.276,0.98,0.857,0.068131,339.788418,0.661001,0.423049,1,5,5,2037.39885
HD 20630_5,HD 20630,1.387,0.083,0.621,0.63,9.276,0.98,0.857,0.149138,331.580391,1.489665,0.511194,1,5,5,2037.39885
HD 65907 A_0,HD 65907 A,0.584,0.099,0.585,0.122,16.172,1.11,1.29,,,0.634781,0.016231,0,0,5,2037.40517
HD 65907 A_1,HD 65907 A,1.316,0.075,0.982,3.131,16.172,1.11,1.29,0.075577,283.191512,1.265931,0.368992,1,3,5,2037.40517
HD 65907 A_2,HD 65907 A,1.009,0.058,1.202,5.136,16.172,1.11,1.29,0.059995,171.602199,1.054474,0.17821,1,5,5,2037.40517
HD 38393_0,HD 38393,0.205,0.072,1.088,1.383,8.905,1.23,2.344,,,0.217699,0.088344,0,0,5,2037.41336
HD 38393_1,HD 38393,3.39,0.099,0.656,0.073,8.905,1.23,2.344,,,3.215605,0.188295,0,0,5,2037.41336
HD 38393_3,HD 38393,0.355,0.086,1.549,2.098,8.905,1.23,2.344,,,0.370462,0.042385,0,1,5,2037.41336
HD 38393_4,HD 38393,4.373,0.052,1.208,1.876,8.905,1.23,2.344,0.459993,131.594742,4.344757,0.162284,1,1,5,2037.41336
HD 128620_0,HD 128620,1.567,0.074,0.945,0.738,1.332,1.11,1.521,0.934459,5.952369,1.626711,0.712422,1,2,4,2037.426005
HD 128620_1,HD 128620,1.266,0.016,1.198,6.221,1.332,1.11,1.521,0.86886,158.452295,1.248136,0.156806,1,4,4,2037.426005
HD 136352_0,HD 136352,1.127,0.083,0.501,0.05,14.739,1.02,1.029,0.071253,327.234324,1.217449,0.559818,1,5,5,2037.432879
HD 136352_2,HD 136352,0.995,0.082,1.549,3.519,14.739,1.02,1.029,0.066562,167.878315,1.038079,0.209482,1,3,5,2037.432879
HD 136352_3,HD 136352,3.774,0.069,2.041,4.78,14.739,1.02,1.029,0.231468,142.20246,3.527842,0.423472,1,5,5,2037.432879
HD 136352_4,HD 136352,1.831,0.068,0.826,0.342,14.739,1.02,1.029,0.114628,39.957373,1.951006,0.126474,1,5,5,2037.432879
HD 115617_0,HD 115617,1.956,0.004,0.732,1.017,8.534,0.97,0.825,0.223351,202.328212,1.963654,0.416548,1,6,6,2037.459207
HD 115617_1,HD 115617,0.76,0.09,2.931,6.157,8.534,0.97,0.825,0.067369,71.74098,0.752572,0.069826,1,5,6,2037.459207
HD 115617_2,HD 115617,0.621,0.047,0.562,0.059,8.534,0.97,0.825,0.060675,308.969539,0.650076,0.629662,1,4,6,2037.459207
HD 115617_3,HD 115617,0.199,0.073,3.38,12.207,8.534,0.97,0.825,,,0.209123,0.738711,0,0,6,2037.459207
HD 115617_4,HD 115617,2.599,0.104,0.763,0.174,8.534,0.97,0.825,,,2.366579,0.084314,0,5,6,2037.459207
HD 115617_5,HD 115617,2.098,0.045,1.487,3.177,8.534,0.97,0.825,0.253372,144.394621,2.139434,0.35604,1,6,6,2037.459207
HD 115617_6,HD 115617,3.003,0.084,0.942,0.936,8.534,0.97,0.825,0.270374,51.729273,3.049957,0.706534,1,3,6,2037.459207
HD 17206_0,HD 17206,1.742,0.09,0.885,1.25,14.276,1.21,2.617,0.110155,13.321189,1.621038,0.330019,1,4,4,2037.49558
HD 17206_1,HD 17206,0.879,0.039,2.253,5.781,14.276,1.21,2.617,0.063277,253.187998,0.869531,0.296525,1,2,4,2037.49558
HD 17206_2,HD 17206,0.485,0.035,0.762,0.888,14.276,1.21,2.617,,,0.468295,0.001785,0,0,4,2037.49558
HD 128621_0,HD 128621,0.181,0.076,0.591,0.281,1.332,0.94,0.503,0.122621,223.319315,0.188403,0.541097,1,6,6,2037.50991
HD 128621_1,HD 128621,3.969,0.152,0.756,0.624,1.332,0.94,0.503,,,4.555404,0.685703,0,0,6,2037.50991
HD 128621_3,HD 128621,4.377,0.084,0.667,0.424,1.332,0.94,0.503,,,4.642808,0.094176,0,0,6,2037.50991
HD 128621_4,HD 128621,1.135,0.055,1.179,1.502,1.332,0.94,0.503,0.863685,14.922035,1.154433,0.374168,1,6,6,2037.50991
HD 88230_0,HD 88230,1.858,0.024,1.413,3.961,4.871,0.63,0.103,0.374644,228.033639,1.820463,0.263579,1,4,4,2037.511988
HD 88230_1,HD 88230,0.369,0.102,2.613,14.391,4.871,0.63,0.103,0.048622,89.304655,0.404039,0.023527,1,2,4,2037.511988
HD 88230_2,HD 88230,0.941,0.058,0.511,0.079,4.871,0.63,0.103,0.061285,138.513951,0.976272,0.947785,1,4,4,2037.511988
HD 88230_3,HD 88230,1.397,0.055,1.541,3.057,4.871,0.63,0.103,0.278093,163.738525,1.405993,0.46966,1,4,4,2037.511988
HD 88230_4,HD 88230,0.683,0.12,0.831,0.221,4.871,0.63,0.103,0.040672,228.964138,0.601106,0.933101,1,2,4,2037.511988
HD 88230_5,HD 88230,2.552,0.09,1.594,2.912,4.871,0.63,0.103,0.416594,175.603089,2.369172,0.104775,1,4,4,2037.511988
HD 88230_6,HD 88230,2.842,0.103,0.661,0.567,4.871,0.63,0.103,0.592425,200.324858,2.964098,0.43393,1,1,4,2037.511988
HD 156026_0,HD 156026,3.18,0.093,3.171,14.895,5.954,0.68,0.158,0.33669,42.372695,3.367194,0.829756,1,5,5,2037.528743
HD 156026_1,HD 156026,0.564,0.081,0.509,0.042,5.954,0.68,0.158,,,0.541649,0.914943,0,4,5,2037.528743
HD 156026_2,HD 156026,0.423,0.044,0.607,0.379,5.954,0.68,0.158,,,0.437549,0.011356,0,2,5,2037.528743
HD 156026_3,HD 156026,1.001,0.06,2.318,7.224,5.954,0.68,0.158,0.1423,68.807085,1.021082,0.642877,1,5,5,2037.528743
HD 156026_5,HD 156026,1.693,0.124,2.972,9.407,5.954,0.68,0.158,0.296217,250.856176,1.762183,0.325062,1,5,5,2037.528743
HD 102365_0,HD 102365,1.154,0.024,2.235,11.472,9.319,1.02,0.844,0.115877,229.898805,1.126336,0.174141,1,5,5,2037.53013
HD 102365_1,HD 102365,4.021,0.031,1.113,0.834,9.319,1.02,0.844,0.426198,320.398658,3.980669,0.283615,1,1,5,2037.53013
HD 102365_2,HD 102365,0.113,0.031,0.976,0.303,9.319,1.02,0.844,,,0.110631,0.146165,0,0,5,2037.53013
HD 210302_0,HD 210302,0.937,0.087,1.293,2.482,18.458,1.25,2.918,0.040064,13.289329,0.908924,0.519762,1,4,4,2037.533177
HD 210302_1,HD 210302,0.316,0.034,0.672,0.291,18.458,1.25,2.918,,,0.320084,0.421433,0,0,4,2037.533177
HD 210302_2,HD 210302,0.162,0.125,0.82,0.565,18.458,1.25,2.918,,,0.161629,0.671235,0,0,4,2037.533177
HD 210302_3,HD 210302,0.925,0.123,2.909,15.97,18.458,1.25,2.918,0.048067,104.748989,1.038767,0.094902,1,1,4,2037.533177
HD 210302_4,HD 210302,1.629,0.122,1.727,5.061,18.458,1.25,2.918,0.064637,80.048442,1.714171,0.044308,1,2,4,2037.533177
HD 26965 A_1,HD 26965 A,0.482,0.058,1.38,2.403,5.01,0.86,0.41,0.074828,213.55855,0.493311,0.057105,1,5,5,2037.537134
HD 26965 A_2,HD 26965 A,0.345,0.049,0.5,0.06,5.01,0.86,0.41,0.071409,1.157312,0.350715,0.300332,1,5,5,2037.537134
HD 55575_0,HD 55575,1.084,0.09,0.727,0.186,16.852,1.14,1.463,0.037995,76.845234,1.178144,0.806149,1,5,5,2037.546877
HD 55575_1,HD 55575,0.133,0.053,0.578,0.677,16.852,1.14,1.463,,,0.133011,0.748163,0,0,5,2037.546877
HD 17925_0,HD 17925,1.472,0.037,0.676,0.068,10.361,0.82,0.401,0.1379,208.109143,1.498046,0.15477,1,7,7,2037.562377
HD 17925_2,HD 17925,0.735,0.099,0.938,0.945,10.361,0.82,0.401,,,0.769257,0.975344,0,3,7,2037.562377
HD 17925_3,HD 17925,0.561,0.086,1.065,2.041,10.361,0.82,0.401,0.041662,93.9238,0.609082,0.718623,1,5,7,2037.562377
HD 17925_4,HD 17925,0.848,0.062,1.424,1.901,10.361,0.82,0.401,,,0.81301,0.003629,0,4,7,2037.562377
HD 17925_6,HD 17925,3.618,0.076,0.719,0.216,10.361,0.82,0.401,,,3.873929,0.050359,0,0,7,2037.562377
HD 203608_0,HD 203608,2.203,0.092,1.79,3.488,9.258,1.14,1.466,0.194099,139.077336,2.079138,0.623924,1,7,7,2037.575271
HD 203608_1,HD 203608,2.342,0.1,0.502,0.104,9.258,1.14,1.466,0.250214,63.122091,2.514995,0.522678,1,3,7,2037.575271
HD 203608_2,HD 203608,2.74,0.062,1.086,1.189,9.258,1.14,1.466,0.287371,306.954137,2.732502,0.19981,1,4,7,2037.575271
HD 203608_5,HD 203608,4.293,0.038,0.929,0.698,9.258,1.14,1.466,,,4.419105,0.058078,0,0,7,2037.575271
HD 203608_6,HD 203608,0.526,0.072,0.985,0.486,9.258,1.14,1.466,0.042453,18.30366,0.489797,0.609257,1,4,7,2037.575271
HD 4614 A_0,HD 4614 A,4.718,0.051,1.358,3.151,5.01,1.14,1.252,,,4.667693,0.107132,0,0,4,2037.576641
HD 4614 A_1,HD 4614 A,0.651,0.133,0.728,0.235,5.01,1.14,1.252,0.133591,169.611646,0.726262,0.553969,1,4,4,2037.576641
HD 4614 A_2,HD 4614 A,2.584,0.017,1.361,2.842,5.01,1.14,1.252,0.465286,78.290764,2.551778,0.140568,1,4,4,2037.576641
HD 20766_0,HD 20766,1.336,0.161,1.674,3.092,12.045,1.01,0.794,0.125935,11.40587,1.509644,0.205228,1,5,5,2037.578837
HD 20766_1,HD 20766,0.327,0.097,2.659,6.922,12.045,1.01,0.794,,,0.327224,0.228382,0,0,5,2037.578837
HD 20766_4,HD 20766,1.915,0.031,0.912,0.441,12.045,1.01,0.794,0.04853,80.788813,1.895455,0.95117,1,4,5,2037.578837
HD 20807_0,HD 20807,0.337,0.072,1.793,3.234,12.039,1.07,1.017,,,0.344636,0.039789,0,0,5,2037.587176
HD 20807_1,HD 20807,1.546,0.069,0.954,0.846,12.039,1.07,1.017,,,1.44445,0.020486,0,4,5,2037.587176
HD 20807_2,HD 20807,2.979,0.055,2.038,8.298,12.039,1.07,1.017,0.210495,86.965267,2.958441,0.631481,1,3,5,2037.587176
HD 58855_0,HD 58855,3.917,0.055,2.746,11.124,20.402,1.16,2.445,0.19009,90.238451,3.962162,0.340342,1,4,4,2037.590437
HD 58855_3,HD 58855,0.12,0.023,0.846,0.314,20.402,1.16,2.445,,,0.119924,0.201844,0,0,4,2037.590437
HD 58855_4,HD 58855,1.787,0.062,0.53,0.101,20.402,1.16,2.445,0.061036,305.969509,1.714638,0.741653,1,2,4,2037.590437
HD 58855_5,HD 58855,2.753,0.078,0.74,0.361,20.402,1.16,2.445,,,2.724251,0.028448,0,2,4,2037.590437
HD 58855_6,HD 58855,3.408,0.008,0.67,0.197,20.402,1.16,2.445,0.116648,55.469521,3.39258,0.754421,1,2,4,2037.590437
HD 58855_7,HD 58855,0.511,0.017,1.169,2.72,20.402,1.16,2.445,,,0.517466,0.530467,0,0,4,2037.590437
HD 58855_8,HD 58855,3.679,0.02,1.665,3.725,20.402,1.16,2.445,0.065532,262.940791,3.616342,0.930972,1,3,4,2037.590437
HD 4391_0,HD 4391,0.363,0.182,1.471,1.692,15.049,0.98,0.923,,,0.324032,0.912476,0,0,6,2037.593109
HD 4391_1,HD 4391,1.544,0.114,0.614,0.159,15.049,0.98,0.923,0.074039,203.399831,1.369121,0.087489,1,6,6,2037.593109
HD 4391_2,HD 4391,0.361,0.058,0.863,0.256,15.049,0.98,0.923,,,0.369724,0.456662,0,0,6,2037.593109
HD 4391_3,HD 4391,0.102,0.064,0.942,1.344,15.049,0.98,0.923,,,0.098389,0.343093,0,0,6,2037.593109
HD 4391_4,HD 4391,0.526,0.038,2.712,11.881,15.049,0.98,0.923,,,0.522157,0.029019,0,0,6,2037.593109
HD 134083_0,HD 134083,0.116,0.07,1.9,7.058,19.536,1.33,3.255,,,0.112002,0.939482,0,0,4,2037.595616
HD 134083_1,HD 134083,0.36,0.097,1.358,2.746,19.536,1.33,3.255,,,0.327282,0.183624,0,0,4,2037.595616
HD 134083_3,HD 134083,0.749,0.13,0.881,0.684,19.536,1.33,3.255,,,0.662663,0.367804,0,0,4,2037.595616
HD 134083_4,HD 134083,0.959,0.114,0.591,0.338,19.536,1.33,3.255,0.050963,33.961933,0.972088,0.272596,1,4,4,2037.595616
HD 23249_0,HD 23249,2.38,0.039,0.804,0.586,9.089,0.87,2.941,0.249309,206.84645,2.292197,0.25278,1,3,4,2037.596986
HD 23249_1,HD 23249,2.348,0.031,1.487,3.029,9.089,0.87,2.941,0.110357,113.132576,2.420689,0.919971,1,4,4,2037.596986
HD 190360_0,HD 190360,0.922,0.17,1.79,3.759,16.003,0.96,1.165,0.065672,306.604717,1.06363,0.188773,1,4,5,2037.603827
HD 190360_1,HD 190360,3.764,0.081,1.071,1.582,16.003,0.96,1.165,0.251132,284.015821,4.068782,0.208022,1,3,5,2037.603827
HD 190360_3,HD 190360,3.632,0.139,2.733,10.267,16.003,0.96,1.165,0.148394,274.020485,3.847641,0.818904,1,5,5,2037.603827
HD 190360_4,HD 190360,1.735,0.021,0.534,0.045,16.003,0.96,1.165,,,1.770959,0.182097,0,3,5,2037.603827
HD 190360_5,HD 190360,0.581,0.08,1.934,2.88,16.003,0.96,1.165,,,0.619099,0.895898,0,0,5,2037.603827
HD 43386_0,HD 43386,2.541,0.037,0.504,0.177,19.588,1.33,2.957,,,2.516076,0.272316,0,2,4,2037.619289
HD 43386_1,HD 43386,1.141,0.101,1.584,2.873,19.588,1.33,2.957,0.054282,36.017912,1.085426,0.253938,1,4,4,2037.619289
HD 43386_3,HD 43386,0.289,0.045,1.072,0.429,19.588,1.33,2.957,,,0.277146,0.756044,0,0,4,2037.619289
HD 84737_0,HD 84737,0.596,0.087,1.352,1.551,18.823,1.08,2.795,,,0.647787,0.173592,0,0,4,2037.620659
HD 84737_1,HD 84737,3.025,0.071,1.189,1.926,18.823,1.08,2.795,,,3.231174,0.070064,0,1,4,2037.620659
HD 84737_2,HD 84737,1.078,0.014,1.079,0.698,18.823,1.08,2.795,,,1.075179,0.900033,0,0,4,2037.620659
HD 84737_3,HD 84737,3.774,0.025,0.833,0.848,18.823,1.08,2.795,,,3.85896,0.06149,0,1,4,2037.620659
HD 84737_4,HD 84737,0.254,0.074,3.133,13.741,18.823,1.08,2.795,,,0.23574,0.636922,0,0,4,2037.620659
HD 84737_5,HD 84737,2.993,0.205,0.508,0.086,18.823,1.08,2.795,,,3.041604,0.459788,0,0,4,2037.620659
HD 109358_0,HD 109358,0.599,0.064,0.661,0.193,8.473,1.08,1.151,0.06982,317.493304,0.62636,0.190202,1,5,5,2037.639731
HD 109358_1,HD 109358,0.313,0.024,1.946,4.835,8.473,1.08,1.151,,,0.320512,0.878206,0,0,5,2037.639731
HD 109358_3,HD 109358,0.172,0.066,1.409,1.609,8.473,1.08,1.151,,,0.179574,0.057847,0,0,5,2037.639731
HD 109358_4,HD 109358,1.488,0.078,0.58,0.237,8.473,1.08,1.151,0.185293,348.417546,1.578366,0.226541,1,4,5,2037.639731
HD 109358_5,HD 109358,3.968,0.05,3.285,25.806,8.473,1.08,1.151,0.427736,234.80343,3.780412,0.19493,1,2,5,2037.639731
HD 33262 A_0,HD 33262 A,4.098,0.155,0.949,0.422,11.693,1.14,1.466,,,4.344343,0.012503,0,0,6,2037.64495
HD 33262 A_1,HD 33262 A,3.3,0.062,1.368,1.583,11.693,1.14,1.466,0.125824,144.066138,3.12627,0.889073,1,3,6,2037.64495
HD 33262 A_2,HD 33262 A,3.337,0.087,0.965,0.502,11.693,1.14,1.466,0.268603,215.471872,3.283401,0.492333,1,3,6,2037.64495
HD 33262 A_4,HD 33262 A,1.015,0.091,2.255,9.306,11.693,1.14,1.466,0.079556,176.934462,0.974629,0.133475,1,5,6,2037.64495
HD 33262 A_5,HD 33262 A,0.358,0.206,1.487,2.029,11.693,1.14,1.466,,,0.40288,0.629796,0,0,6,2037.64495
HD 33262 A_6,HD 33262 A,0.874,0.139,0.646,0.257,11.693,1.14,1.466,0.059311,27.936322,0.985493,0.776604,1,4,6,2037.64495
HD 33262 A_8,HD 33262 A,0.199,0.101,2.893,13.631,11.693,1.14,1.466,,,0.217083,0.185611,0,0,6,2037.64495
HD 143761_0,HD 143761,2.268,0.052,0.622,0.131,17.511,0.97,1.812,0.104175,356.846928,2.370319,0.696094,1,2,4,2037.646857
HD 143761_3,HD 143761,0.463,0.017,0.834,0.619,17.511,0.97,1.812,,,0.470116,0.124017,0,0,4,2037.646857
HD 143761_4,HD 143761,1.096,0.157,0.808,0.895,17.511,0.97,1.812,,,1.017174,0.821252,0,2,4,2037.646857
HD 143761_5,HD 143761,0.834,0.096,1.155,1.684,17.511,0.97,1.812,0.041499,74.794275,0.832504,0.332583,1,2,4,2037.646857
HD 143761_7,HD 143761,2.609,0.089,2.154,12.289,17.511,0.97,1.812,0.12276,356.542054,2.562598,0.615131,1,3,4,2037.646857
HD 88230_0,HD 88230,1.858,0.024,1.413,3.961,4.871,0.63,0.103,0.366437,217.791768,1.815305,0.365272,1,5,5,2037.649834
HD 88230_1,HD 88230,0.369,0.102,2.613,14.391,4.871,0.63,0.103,0.054008,276.183448,0.336815,0.73253,1,3,5,2037.649834
HD 88230_2,HD 88230,0.941,0.058,0.511,0.079,4.871,0.63,0.103,0.109663,40.592564,0.938995,0.835019,1,5,5,2037.649834
HD 88230_3,HD 88230,1.397,0.055,1.541,3.057,4.871,0.63,0.103,0.281319,145.818768,1.374221,0.315322,1,5,5,2037.649834
HD 88230_4,HD 88230,0.683,0.12,0.831,0.221,4.871,0.63,0.103,0.120535,94.027522,0.666735,0.546899,1,3,5,2037.649834
